datetime,open,high,low,close,volume,candle_color,points
2025-08-04 08:30:00,24718.3,24725.25,24682.2,24719.45,0.0,GREEN,1.1500000000014552
2025-08-04 08:45:00,24721.1,24726.5,24713.8,24721.8,0.0,GREEN,0.7000000000007276
2025-08-04 09:00:00,24721.8,24734.35,24699.3,24699.3,0.0,RED,22.5
2025-08-04 09:15:00,24698.5,24729.65,24689.1,24725.75,0.0,GREEN,27.25
2025-08-04 09:30:00,24726.35,24727.2,24701.7,24719.25,0.0,RED,7.099999999998545
2025-08-04 09:45:00,24719.5,24736.25,24718.55,24726.9,0.0,GREEN,7.400000000001455
2025-08-05 03:45:00,24720.25,24733.099609375,24664.19921875,24673.0,0.0,RED,47.25
2025-08-05 04:00:00,24672.75,24684.05,24628.25,24631.9,0.0,RED,40.849999999998545
2025-08-05 04:15:00,24631.8,24632.75,24599.349609375,24605.1,0.0,RED,26.700000000000728
2025-08-05 04:30:00,24606.05,24634.55,24593.150390625,24618.75,0.0,GREEN,12.700000000000728
2025-08-05 04:45:00,24618.5,24644.7,24611.1,24625.8,0.0,GREEN,7.299999999999272
2025-08-05 05:00:00,24625.8,24633.4,24596.85,24615.85,0.0,RED,9.950000000000728
2025-08-05 05:15:00,24616.35,24629.35,24605.05,24620.2,0.0,GREEN,3.850000000002183
2025-08-05 05:30:00,24620.5,24635.0,24604.15,24635.0,0.0,GREEN,14.5
2025-08-05 05:45:00,24633.9,24646.6,24625.75,24637.1,0.0,GREEN,3.1999999999970896
2025-08-05 06:00:00,24637.35,24638.3,24618.25,24632.9,0.0,RED,4.44999999999709
2025-08-05 06:15:00,24633.85,24636.1,24615.7,24624.7,0.0,RED,9.149999999997817
2025-08-05 06:30:00,24625.35,24668.7,24619.3,24658.1,0.0,GREEN,32.75
2025-08-05 06:45:00,24658.9,24665.05,24647.85,24657.1,0.0,RED,1.8000000000029104
2025-08-05 07:00:00,24656.8,24657.8,24620.95,24649.95,0.0,RED,6.849999999998545
2025-08-05 07:15:00,24649.25,24650.45,24629.6,24639.1,0.0,RED,10.150000000001455
2025-08-05 07:30:00,24637.75,24642.35,24617.0,24628.8,0.0,RED,8.950000000000728
2025-08-05 07:45:00,24628.2,24629.3,24594.3,24605.0,0.0,RED,23.200000000000728
2025-08-05 08:00:00,24604.5,24618.65,24593.0,24609.75,0.0,GREEN,5.25
2025-08-05 08:15:00,24609.65,24628.25,24606.25,24624.9,0.0,GREEN,15.25
2025-08-05 08:30:00,24623.55,24629.05,24592.0,24612.25,0.0,RED,11.299999999999272
2025-08-05 08:45:00,24611.15,24622.35,24602.85,24622.35,0.0,GREEN,11.19999999999709
2025-08-05 09:00:00,24621.45,24631.85,24594.6,24624.25,0.0,GREEN,2.7999999999992724
2025-08-05 09:15:00,24624.45,24629.9,24590.30078125,24611.5,0.0,RED,12.950000000000728
2025-08-05 09:30:00,24611.95,24671.15,24597.9,24667.5,0.0,GREEN,55.54999999999927
2025-08-05 09:45:00,24666.9,24669.3,24646.4,24649.5,0.0,RED,17.400000000001455
2025-08-06 03:45:00,24641.349609375,24671.400390625,24634.349609375,24651.3,0.0,GREEN,9.950390624999272
2025-08-06 04:00:00,24650.55,24659.45,24616.150390625,24621.05,0.0,RED,29.5
2025-08-06 04:15:00,24620.85,24643.4,24605.849609375,24620.1,0.0,RED,0.75
2025-08-06 04:30:00,24619.95,24641.5,24579.69921875,24605.4,0.0,RED,14.549999999999272
2025-08-06 04:45:00,24605.85,24649.45,24594.45,24602.5,0.0,RED,3.349999999998545
2025-08-06 05:00:00,24602.7,24610.5,24544.150390625,24564.6,0.0,RED,38.10000000000218
2025-08-06 05:15:00,24564.05,24571.8,24548.65,24556.45,0.0,RED,7.599999999998545
2025-08-06 05:30:00,24556.7,24563.0,24548.2,24561.1,0.0,GREEN,4.399999999997817
2025-08-06 05:45:00,24561.55,24570.6,24550.3,24569.4,0.0,GREEN,7.850000000002183
2025-08-06 06:00:00,24568.75,24578.45,24553.55,24566.4,0.0,RED,2.349999999998545
2025-08-06 06:15:00,24566.0,24590.6,24558.3,24580.35,0.0,GREEN,14.349999999998545
2025-08-06 06:30:00,24580.25,24600.1,24577.3,24587.95,0.0,GREEN,7.700000000000728
2025-08-06 06:45:00,24587.9,24633.6,24586.2,24616.5,0.0,GREEN,28.599999999998545
2025-08-06 07:00:00,24615.6,24623.3,24595.55,24600.1,0.0,RED,15.5
2025-08-06 07:15:00,24600.6,24610.65,24583.25,24608.0,0.0,GREEN,7.400000000001455
2025-08-06 07:30:00,24609.0,24620.7,24604.4,24618.1,0.0,GREEN,9.099999999998545
2025-08-06 07:45:00,24617.4,24622.25,24607.65,24620.25,0.0,GREEN,2.849999999998545
2025-08-06 08:00:00,24620.45,24628.8,24584.5,24615.95,0.0,RED,4.5
2025-08-06 08:15:00,24615.4,24616.0,24595.35,24598.1,0.0,RED,17.30000000000291
2025-08-06 08:30:00,24598.25,24600.4,24578.45,24583.8,0.0,RED,14.450000000000728
2025-08-06 08:45:00,24583.6,24601.25,24574.1,24574.35,0.0,RED,9.25
2025-08-06 09:00:00,24574.5,24574.7,24539.19921875,24560.4,0.0,RED,14.099999999998545
2025-08-06 09:15:00,24560.05,24585.6,24556.85,24567.05,0.0,GREEN,7.0
2025-08-06 09:30:00,24570.35,24581.95,24556.35,24576.35,0.0,GREEN,6.0
2025-08-06 09:45:00,24577.6,24585.75,24563.4,24569.6,0.0,RED,8.0
2025-08-07 03:45:00,24464.19921875,24533.75,24460.05078125,24525.85,0.0,GREEN,61.650781249998545
2025-08-07 04:00:00,24526.25,24542.900390625,24498.5,24504.55,0.0,RED,21.700000000000728
2025-08-07 04:15:00,24503.75,24519.35,24479.1,24481.35,0.0,RED,22.400000000001455
2025-08-07 04:30:00,24481.1,24487.85,24468.0,24476.05,0.0,RED,5.049999999999272
2025-08-07 04:45:00,24476.95,24486.65,24450.150390625,24450.7,0.0,RED,26.25
2025-08-07 05:00:00,24450.3,24450.45,24425.099609375,24435.75,0.0,RED,14.549999999999272
2025-08-07 05:15:00,24435.25,24437.35,24413.349609375,24426.05,0.0,RED,9.200000000000728
2025-08-07 05:30:00,24426.8,24433.8,24387.55078125,24411.6,0.0,RED,15.200000000000728
2025-08-07 05:45:00,24410.95,24433.5,24410.3,24424.15,0.0,GREEN,13.200000000000728
2025-08-07 06:00:00,24424.45,24448.2,24412.5,24423.7,0.0,RED,0.75
2025-08-07 06:15:00,24423.85,24432.05,24416.9,24426.45,0.0,GREEN,2.600000000002183
2025-08-07 06:30:00,24426.8,24449.7,24421.15,24442.3,0.0,GREEN,15.5
2025-08-07 06:45:00,24440.2,24452.5,24430.65,24436.8,0.0,RED,3.400000000001455
2025-08-07 07:00:00,24437.9,24447.35,24417.85,24434.9,0.0,RED,3.0
2025-08-07 07:15:00,24434.95,24439.5,24424.25,24435.5,0.0,GREEN,0.5499999999992724
2025-08-07 07:30:00,24435.8,24436.45,24398.7,24403.15,0.0,RED,32.64999999999782
2025-08-07 07:45:00,24402.95,24405.6,24355.69921875,24358.0,0.0,RED,44.95000000000073
2025-08-07 08:00:00,24357.85,24394.8,24344.150390625,24385.4,0.0,GREEN,27.55000000000291
2025-08-07 08:15:00,24386.15,24395.5,24370.05,24388.25,0.0,GREEN,2.099999999998545
2025-08-07 08:30:00,24388.4,24442.75,24388.4,24427.6,0.0,GREEN,39.19999999999709
2025-08-07 08:45:00,24427.35,24513.7,24426.6,24469.65,0.0,GREEN,42.30000000000291
2025-08-07 09:00:00,24469.35,24521.65,24465.7,24515.05,0.0,GREEN,45.70000000000073
2025-08-07 09:15:00,24514.9,24542.6,24504.25,24537.1,0.0,GREEN,22.19999999999709
2025-08-07 09:30:00,24537.15,24601.900390625,24537.15,24592.0,0.0,GREEN,54.849999999998545
2025-08-07 09:45:00,24592.25,24634.19921875,24590.05,24626.65,0.0,GREEN,34.400000000001455
2025-08-08 03:45:00,24544.25,24585.5,24514.349609375,24515.5,0.0,RED,28.75
2025-08-08 04:00:00,24514.95,24532.95,24495.94921875,24499.75,0.0,RED,15.200000000000728
2025-08-08 04:15:00,24500.0,24506.6,24476.19921875,24477.2,0.0,RED,22.799999999999272
2025-08-08 04:30:00,24477.15,24480.9,24437.55,24449.3,0.0,RED,27.850000000002183
2025-08-08 04:45:00,24448.35,24481.25,24443.15,24467.6,0.0,GREEN,19.25
2025-08-08 05:00:00,24467.6,24468.6,24432.69921875,24437.6,0.0,RED,30.0
2025-08-08 05:15:00,24437.75,24440.7,24408.30078125,24422.7,0.0,RED,15.049999999999272
2025-08-08 05:30:00,24422.85,24446.2,24418.8,24441.05,0.0,GREEN,18.200000000000728
2025-08-08 05:45:00,24441.8,24452.75,24430.3,24432.8,0.0,RED,9.0
2025-08-08 06:00:00,24432.45,24445.95,24422.3,24431.8,0.0,RED,0.6500000000014552
2025-08-08 06:15:00,24432.15,24446.45,24416.3,24433.85,0.0,GREEN,1.6999999999970896
2025-08-08 06:30:00,24434.0,24435.85,24402.25,24423.05,0.0,RED,10.950000000000728
2025-08-08 06:45:00,24422.6,24436.3,24411.6,24436.3,0.0,GREEN,13.700000000000728
2025-08-08 07:00:00,24435.95,24441.9,24424.35,24436.75,0.0,GREEN,0.7999999999992724
2025-08-08 07:15:00,24436.6,24481.35,24434.05,24459.85,0.0,GREEN,23.25
2025-08-08 07:30:00,24459.3,24464.4,24419.55,24435.95,0.0,RED,23.349999999998545
2025-08-08 07:45:00,24435.9,24453.1,24417.85,24425.6,0.0,RED,10.30000000000291
2025-08-08 08:00:00,24424.6,24463.5,24418.0,24457.75,0.0,GREEN,33.150000000001455
2025-08-08 08:15:00,24457.4,24457.45,24418.3,24424.75,0.0,RED,32.650000000001455
2025-08-08 08:30:00,24424.35,24449.45,24388.150390625,24413.05,0.0,RED,11.299999999999272
2025-08-08 08:45:00,24412.9,24434.85,24395.0,24401.5,0.0,RED,11.400000000001455
2025-08-08 09:00:00,24401.45,24424.9,24382.69921875,24418.4,0.0,GREEN,16.950000000000728
2025-08-08 09:15:00,24418.6,24421.95,24400.5,24407.15,0.0,RED,11.44999999999709
2025-08-08 09:30:00,24406.8,24407.35,24337.5,24349.2,0.0,RED,57.599999999998545
2025-08-08 09:45:00,24348.9,24365.35,24339.2,24350.85,0.0,GREEN,1.9499999999970896
2025-08-11 03:45:00,24371.5,24428.400390625,24347.44921875,24401.45,0.0,GREEN,29.950000000000728
2025-08-11 04:00:00,24400.9,24419.9,24361.4,24381.25,0.0,RED,19.650000000001455
2025-08-11 04:15:00,24381.0,24405.65,24356.15,24399.8,0.0,GREEN,18.799999999999272
2025-08-11 04:30:00,24400.35,24415.65,24382.0,24410.45,0.0,GREEN,10.100000000002183
2025-08-11 04:45:00,24410.8,24442.150390625,24404.35,24441.35,0.0,GREEN,30.549999999999272
2025-08-11 05:00:00,24441.7,24460.19921875,24428.8,24448.8,0.0,GREEN,7.099999999998545
2025-08-11 05:15:00,24448.75,24467.80078125,24443.4,24454.65,0.0,GREEN,5.900000000001455
2025-08-11 05:30:00,24455.35,24463.8,24425.35,24442.7,0.0,RED,12.649999999997817
2025-08-11 05:45:00,24443.15,24475.19921875,24435.95,24461.95,0.0,GREEN,18.799999999999272
2025-08-11 06:00:00,24460.5,24467.5,24416.85,24417.4,0.0,RED,43.099999999998545
2025-08-11 06:15:00,24417.0,24426.9,24402.1,24423.8,0.0,GREEN,6.799999999999272
2025-08-11 06:30:00,24423.25,24451.55,24421.1,24445.6,0.0,GREEN,22.349999999998545
2025-08-11 06:45:00,24445.9,24453.9,24434.45,24445.85,0.0,RED,0.05000000000291038
2025-08-11 07:00:00,24446.6,24463.35,24429.05,24460.65,0.0,GREEN,14.05000000000291
2025-08-11 07:15:00,24461.75,24481.05078125,24458.55,24476.25,0.0,GREEN,14.5
2025-08-11 07:30:00,24477.4,24507.400390625,24463.6,24475.2,0.0,RED,2.2000000000007276
2025-08-11 07:45:00,24476.15,24501.45,24467.9,24485.3,0.0,GREEN,9.149999999997817
2025-08-11 08:00:00,24485.85,24508.900390625,24482.35,24505.65,0.0,GREEN,19.80000000000291
2025-08-11 08:15:00,24506.35,24522.5,24495.0,24520.65,0.0,GREEN,14.30000000000291
2025-08-11 08:30:00,24520.25,24543.30078125,24520.25,24539.45,0.0,GREEN,19.200000000000728
2025-08-11 08:45:00,24539.25,24546.30078125,24524.2,24542.75,0.0,GREEN,3.5
2025-08-11 09:00:00,24542.8,24583.650390625,24542.8,24557.0,0.0,GREEN,14.200000000000728
2025-08-11 09:15:00,24556.55,24581.85,24556.4,24578.55,0.0,GREEN,22.0
2025-08-11 09:30:00,24578.45,24600.849609375,24575.0,24585.95,0.0,GREEN,7.5
2025-08-11 09:45:00,24585.9,24587.15,24544.55,24562.15,0.0,RED,23.75
2025-08-12 03:45:00,24563.349609375,24627.900390625,24530.75,24619.25,0.0,GREEN,55.900390625
2025-08-12 04:00:00,24618.85,24648.0,24607.05,24644.85,0.0,GREEN,26.0
2025-08-12 04:15:00,24645.3,24684.900390625,24645.3,24684.7,0.0,GREEN,39.400000000001455
2025-08-12 04:30:00,24684.35,24702.599609375,24656.8,24662.35,0.0,RED,22.0
2025-08-12 04:45:00,24662.15,24682.0,24611.5,24613.65,0.0,RED,48.5
2025-08-12 05:00:00,24612.7,24612.7,24562.25,24583.85,0.0,RED,28.850000000002183
2025-08-12 05:15:00,24583.3,24604.45,24570.4,24580.75,0.0,RED,2.5499999999992724
2025-08-12 05:30:00,24579.7,24581.75,24532.7,24544.15,0.0,RED,35.54999999999927
2025-08-12 05:45:00,24544.05,24593.25,24541.75,24556.7,0.0,GREEN,12.650000000001455
2025-08-12 06:00:00,24556.3,24571.9,24554.4,24561.75,0.0,GREEN,5.450000000000728
2025-08-12 06:15:00,24561.35,24566.55,24531.45,24565.75,0.0,GREEN,4.400000000001455
2025-08-12 06:30:00,24565.85,24569.75,24552.7,24561.75,0.0,RED,4.099999999998545
2025-08-12 06:45:00,24561.75,24623.6,24559.1,24604.5,0.0,GREEN,42.75
2025-08-12 07:00:00,24604.4,24640.35,24604.4,24631.7,0.0,GREEN,27.299999999999272
2025-08-12 07:15:00,24633.7,24633.7,24590.0,24595.05,0.0,RED,38.650000000001455
2025-08-12 07:30:00,24595.35,24619.7,24592.2,24597.2,0.0,GREEN,1.8500000000021828
2025-08-12 07:45:00,24597.25,24597.25,24549.5,24574.75,0.0,RED,22.5
2025-08-12 08:00:00,24574.8,24579.15,24558.4,24564.9,0.0,RED,9.899999999997817
2025-08-12 08:15:00,24564.7,24607.6,24561.7,24603.55,0.0,GREEN,38.849999999998545
2025-08-12 08:30:00,24603.7,24606.15,24534.85,24542.65,0.0,RED,61.04999999999927
2025-08-12 08:45:00,24544.05,24562.3,24522.30078125,24544.9,0.0,GREEN,0.8500000000021828
2025-08-12 09:00:00,24544.8,24544.8,24500.55078125,24507.45,0.0,RED,37.349999999998545
2025-08-12 09:15:00,24507.25,24524.65,24481.5,24499.75,0.0,RED,7.5
2025-08-12 09:30:00,24501.1,24503.8,24465.650390625,24490.25,0.0,RED,10.849999999998545
2025-08-12 09:45:00,24490.85,24501.2,24477.75,24485.85,0.0,RED,5.0
2025-08-12 10:00:00,24485.85,24485.85,24485.85,24485.85,0.0,DOJI,0.0
2025-08-13 03:45:00,24586.19921875,24599.55078125,24543.19921875,24546.85,0.0,RED,39.349218750001455
2025-08-13 04:00:00,24546.85,24585.15,24535.25,24570.15,0.0,GREEN,23.30000000000291
2025-08-13 04:15:00,24571.0,24614.19921875,24569.8,24598.6,0.0,GREEN,27.599999999998545
2025-08-13 04:30:00,24597.8,24602.75,24579.45,24580.5,0.0,RED,17.299999999999272
2025-08-13 04:45:00,24580.3,24605.8,24570.9,24592.0,0.0,GREEN,11.700000000000728
2025-08-13 05:00:00,24591.3,24594.0,24570.3,24572.7,0.0,RED,18.599999999998545
2025-08-13 05:15:00,24572.6,24588.8,24554.4,24587.7,0.0,GREEN,15.100000000002183
2025-08-13 05:30:00,24588.25,24601.9,24564.85,24583.1,0.0,RED,5.150000000001455
2025-08-13 05:45:00,24583.85,24595.35,24570.15,24572.6,0.0,RED,11.25
2025-08-13 06:00:00,24572.5,24586.1,24565.35,24567.1,0.0,RED,5.400000000001455
2025-08-13 06:15:00,24567.7,24583.2,24552.15,24552.35,0.0,RED,15.350000000002183
2025-08-13 06:30:00,24552.7,24581.25,24538.9,24578.2,0.0,GREEN,25.5
2025-08-13 06:45:00,24578.15,24609.25,24567.65,24594.85,0.0,GREEN,16.69999999999709
2025-08-13 07:00:00,24593.9,24622.44921875,24593.9,24620.3,0.0,GREEN,26.399999999997817
2025-08-13 07:15:00,24620.35,24629.0,24614.95,24625.45,0.0,GREEN,5.100000000002183
2025-08-13 07:30:00,24625.2,24638.05078125,24617.0,24621.75,0.0,RED,3.4500000000007276
2025-08-13 07:45:00,24622.55,24631.15,24603.7,24615.15,0.0,RED,7.399999999997817
2025-08-13 08:00:00,24614.65,24632.85,24594.65,24628.55,0.0,GREEN,13.899999999997817
2025-08-13 08:15:00,24627.9,24653.94921875,24626.35,24648.85,0.0,GREEN,20.94999999999709
2025-08-13 08:30:00,24649.85,24664.55078125,24642.45,24658.15,0.0,GREEN,8.30000000000291
2025-08-13 08:45:00,24658.9,24658.9,24617.85,24633.55,0.0,RED,25.350000000002183
2025-08-13 09:00:00,24634.2,24645.75,24631.7,24643.35,0.0,GREEN,9.149999999997817
2025-08-13 09:15:00,24643.85,24654.05,24634.1,24644.2,0.0,GREEN,0.3500000000021828
2025-08-13 09:30:00,24645.1,24645.1,24611.65,24614.75,0.0,RED,30.349999999998545
2025-08-13 09:45:00,24615.3,24635.65,24610.15,24630.4,0.0,GREEN,15.100000000002183
2025-08-13 10:00:00,24630.4,24630.4,24630.4,24630.4,0.0,DOJI,0.0
2025-08-14 03:45:00,24607.25,24664.349609375,24604.599609375,24634.55,0.0,GREEN,27.299999999999272
2025-08-14 04:00:00,24634.0,24663.6,24616.55,24657.55,0.0,GREEN,23.549999999999272
2025-08-14 04:15:00,24657.1,24672.849609375,24632.3,24633.65,0.0,RED,23.44999999999709
2025-08-14 04:30:00,24633.45,24647.0,24618.0,24629.4,0.0,RED,4.049999999999272
2025-08-14 04:45:00,24630.2,24673.650390625,24623.65,24657.85,0.0,GREEN,27.649999999997817
2025-08-14 05:00:00,24657.8,24667.8,24635.55,24656.5,0.0,RED,1.2999999999992724
2025-08-14 05:15:00,24656.55,24660.25,24629.35,24646.45,0.0,RED,10.099999999998545
2025-08-14 05:30:00,24645.75,24663.5,24642.2,24646.5,0.0,GREEN,0.75
2025-08-14 05:45:00,24646.25,24656.45,24628.5,24635.95,0.0,RED,10.299999999999272
2025-08-14 06:00:00,24635.8,24641.15,24612.8,24618.6,0.0,RED,17.200000000000728
2025-08-14 06:15:00,24619.25,24636.4,24603.69921875,24631.15,0.0,GREEN,11.900000000001455
2025-08-14 06:30:00,24630.95,24653.0,24627.45,24629.7,0.0,RED,1.25
2025-08-14 06:45:00,24630.6,24653.4,24627.75,24642.15,0.0,GREEN,11.55000000000291
2025-08-14 07:00:00,24642.6,24654.6,24639.55,24640.3,0.0,RED,2.2999999999992724
2025-08-14 07:15:00,24640.5,24665.55,24632.3,24662.95,0.0,GREEN,22.450000000000728
2025-08-14 07:30:00,24663.75,24663.95,24648.05,24652.3,0.0,RED,11.450000000000728
2025-08-14 07:45:00,24653.1,24664.1,24628.9,24632.5,0.0,RED,20.599999999998545
2025-08-14 08:00:00,24632.4,24653.3,24626.4,24651.2,0.0,GREEN,18.799999999999272
2025-08-14 08:15:00,24650.85,24661.95,24640.85,24645.25,0.0,RED,5.599999999998545
2025-08-14 08:30:00,24645.05,24652.0,24631.35,24637.7,0.0,RED,7.349999999998545
2025-08-14 08:45:00,24636.65,24639.0,24616.65,24627.0,0.0,RED,9.650000000001455
2025-08-14 09:00:00,24627.1,24643.45,24596.900390625,24625.9,0.0,RED,1.1999999999970896
2025-08-14 09:15:00,24625.3,24663.3,24625.1,24647.45,0.0,GREEN,22.150000000001455
2025-08-14 09:30:00,24647.45,24649.75,24630.0,24630.3,0.0,RED,17.150000000001455
2025-08-14 09:45:00,24630.35,24632.05,24607.25,24616.05,0.0,RED,14.299999999999272
2025-08-18 03:45:00,24938.19921875,24968.849609375,24884.30078125,24963.75,0.0,GREEN,25.55078125
2025-08-18 04:00:00,24964.8,25003.7,24963.75,25001.6,0.0,GREEN,36.79999999999927
2025-08-18 04:15:00,25001.6,25022.0,24989.5,25000.25,0.0,RED,1.3499999999985448
2025-08-18 04:30:00,25000.8,25009.7,24982.2,24988.1,0.0,RED,12.700000000000728
2025-08-18 04:45:00,24987.6,25001.15,24971.7,24975.45,0.0,RED,12.149999999997817
2025-08-18 05:00:00,24975.45,24996.55,24970.75,24980.2,0.0,GREEN,4.75
2025-08-18 05:15:00,24980.7,24981.65,24954.2,24960.75,0.0,RED,19.950000000000728
2025-08-18 05:30:00,24961.0,24972.5,24946.9,24957.25,0.0,RED,3.75
2025-08-18 05:45:00,24957.55,24974.05,24949.55,24961.4,0.0,GREEN,3.850000000002183
2025-08-18 06:00:00,24961.05,24963.15,24932.3,24944.55,0.0,RED,16.5
2025-08-18 06:15:00,24945.15,24951.9,24915.55,24916.8,0.0,RED,28.350000000002183
2025-08-18 06:30:00,24916.75,24922.4,24872.75,24873.65,0.0,RED,43.099999999998545
2025-08-18 06:45:00,24873.7,24899.2,24852.849609375,24894.5,0.0,GREEN,20.799999999999272
2025-08-18 07:00:00,24894.5,24907.55,24876.45,24905.35,0.0,GREEN,10.849999999998545
2025-08-18 07:15:00,24905.75,24942.2,24904.1,24929.95,0.0,GREEN,24.200000000000728
2025-08-18 07:30:00,24931.45,24953.65,24924.15,24947.85,0.0,GREEN,16.399999999997817
2025-08-18 07:45:00,24948.7,24959.25,24927.5,24928.85,0.0,RED,19.850000000002183
2025-08-18 08:00:00,24928.8,24945.15,24915.75,24932.5,0.0,GREEN,3.7000000000007276
2025-08-18 08:15:00,24932.3,24933.0,24909.0,24919.7,0.0,RED,12.599999999998545
2025-08-18 08:30:00,24919.6,24939.5,24892.4,24930.6,0.0,GREEN,11.0
2025-08-18 08:45:00,24930.35,24941.05,24921.65,24929.95,0.0,RED,0.3999999999978172
2025-08-18 09:00:00,24929.3,24943.8,24905.95,24914.0,0.0,RED,15.299999999999272
2025-08-18 09:15:00,24913.5,24921.9,24899.15,24917.5,0.0,GREEN,4.0
2025-08-18 09:30:00,24917.45,24917.65,24869.25,24870.15,0.0,RED,47.29999999999927
2025-08-18 09:45:00,24871.25,24890.4,24866.9,24884.05,0.0,GREEN,12.799999999999272
2025-08-19 03:45:00,24891.349609375,24936.44921875,24886.94921875,24919.75,0.0,GREEN,28.400390625
2025-08-19 04:00:00,24921.55,24926.55,24878.150390625,24880.25,0.0,RED,41.29999999999927
2025-08-19 04:15:00,24880.65,24916.65,24873.94921875,24907.5,0.0,GREEN,26.849999999998545
2025-08-19 04:30:00,24907.75,24924.7,24896.85,24921.9,0.0,GREEN,14.150000000001455
2025-08-19 04:45:00,24921.2,24927.5,24902.85,24912.3,0.0,RED,8.900000000001455
2025-08-19 05:00:00,24911.55,24924.85,24902.2,24922.95,0.0,GREEN,11.400000000001455
2025-08-19 05:15:00,24923.05,24932.95,24907.65,24924.8,0.0,GREEN,1.75
2025-08-19 05:30:00,24925.1,24943.5,24924.25,24935.25,0.0,GREEN,10.150000000001455
2025-08-19 05:45:00,24935.5,24939.6,24927.3,24934.75,0.0,RED,0.75
2025-08-19 06:00:00,24935.25,24958.650390625,24934.75,24947.55,0.0,GREEN,12.299999999999272
2025-08-19 06:15:00,24947.7,24960.80078125,24947.35,24956.15,0.0,GREEN,8.450000000000728
2025-08-19 06:30:00,24955.95,24975.94921875,24951.9,24973.5,0.0,GREEN,17.549999999999272
2025-08-19 06:45:00,24974.3,25012.650390625,24971.65,24992.8,0.0,GREEN,18.5
2025-08-19 07:00:00,24993.75,25010.75,24970.9,24984.5,0.0,RED,9.25
2025-08-19 07:15:00,24984.15,25003.65,24978.3,24991.4,0.0,GREEN,7.25
2025-08-19 07:30:00,24991.65,24993.1,24980.9,24986.25,0.0,RED,5.400000000001455
2025-08-19 07:45:00,24986.0,25004.55,24978.55,24984.5,0.0,RED,1.5
2025-08-19 08:00:00,24984.9,24995.4,24956.65,24975.85,0.0,RED,9.05000000000291
2025-08-19 08:15:00,24976.35,24977.05,24939.55,24949.4,0.0,RED,26.94999999999709
2025-08-19 08:30:00,24950.35,24957.15,24919.4,24938.9,0.0,RED,11.44999999999709
2025-08-19 08:45:00,24940.0,24981.3,24922.55,24974.65,0.0,GREEN,34.650000000001455
2025-08-19 09:00:00,24974.3,24995.4,24970.2,24973.2,0.0,RED,1.0999999999985448
2025-08-19 09:15:00,24972.7,24978.3,24950.35,24972.8,0.0,GREEN,0.09999999999854481
2025-08-19 09:30:00,24972.95,24980.45,24968.0,24975.6,0.0,GREEN,2.649999999997817
2025-08-19 09:45:00,24975.7,24995.65,24973.05,24989.7,0.0,GREEN,14.0
2025-08-20 03:45:00,24965.80078125,24983.75,24932.150390625,24938.05,0.0,RED,27.750781250000728
2025-08-20 04:00:00,24937.65,24973.2,24929.69921875,24966.85,0.0,GREEN,29.19999999999709
2025-08-20 04:15:00,24966.65,24991.650390625,24947.35,24976.95,0.0,GREEN,10.299999999999272
2025-08-20 04:30:00,24977.2,24995.75,24973.7,24995.5,0.0,GREEN,18.299999999999272
2025-08-20 04:45:00,24995.7,25002.80078125,24985.95,25001.25,0.0,GREEN,5.549999999999272
2025-08-20 05:00:00,25001.05,25019.25,24992.8,25010.95,0.0,GREEN,9.900000000001455
2025-08-20 05:15:00,25011.25,25020.25,24990.8,24991.7,0.0,RED,19.549999999999272
2025-08-20 05:30:00,24991.6,25029.599609375,24987.2,25028.05,0.0,GREEN,36.45000000000073
2025-08-20 05:45:00,25027.65,25030.900390625,25008.7,25022.6,0.0,RED,5.05000000000291
2025-08-20 06:00:00,25021.95,25027.35,25013.05,25019.5,0.0,RED,2.4500000000007276
2025-08-20 06:15:00,25018.7,25035.44921875,25015.3,25033.7,0.0,GREEN,15.0
2025-08-20 06:30:00,25033.1,25043.30078125,25025.55,25037.1,0.0,GREEN,4.0
2025-08-20 06:45:00,25036.15,25050.900390625,25029.9,25039.6,0.0,GREEN,3.4499999999970896
2025-08-20 07:00:00,25038.2,25049.6,25035.95,25046.15,0.0,GREEN,7.950000000000728
2025-08-20 07:15:00,25044.35,25059.80078125,25041.5,25058.6,0.0,GREEN,14.25
2025-08-20 07:30:00,25058.0,25063.5,25042.7,25053.3,0.0,RED,4.700000000000728
2025-08-20 07:45:00,25052.05,25063.599609375,25031.35,25034.4,0.0,RED,17.649999999997817
2025-08-20 08:00:00,25032.3,25059.95,25032.3,25050.7,0.0,GREEN,18.400000000001455
2025-08-20 08:15:00,25047.45,25066.25,25044.6,25064.5,0.0,GREEN,17.049999999999272
2025-08-20 08:30:00,25063.45,25085.599609375,25061.35,25071.7,0.0,GREEN,8.25
2025-08-20 08:45:00,25071.05,25076.05,25060.5,25066.45,0.0,RED,4.599999999998545
2025-08-20 09:00:00,25065.5,25079.2,25044.65,25074.45,0.0,GREEN,8.950000000000728
2025-08-20 09:15:00,25074.4,25088.69921875,25067.85,25074.3,0.0,RED,0.10000000000218279
2025-08-20 09:30:00,25072.3,25073.95,25048.15,25048.75,0.0,RED,23.549999999999272
2025-08-20 09:45:00,25048.6,25059.65,25038.2,25047.15,0.0,RED,1.4499999999970896
2025-08-21 03:45:00,25142.0,25144.849609375,25058.599609375,25065.3,0.0,RED,76.70000000000073
2025-08-21 04:00:00,25065.7,25086.65,25054.9,25060.1,0.0,RED,5.600000000002183
