datetime,open,high,low,close,volume,candle_color,points
2025-04-24 09:15:00,24243.3,24246.4,24216.150390625,24221.25,0.0,RED,22.049999999999272
2025-04-24 09:30:00,24222.75,24259.7,24222.75,24250.15,0.0,GREEN,27.400000000001455
2025-04-24 09:45:00,24250.95,24257.2,24240.75,24245.05,0.0,RED,5.900000000001455
2025-04-25 03:45:00,24289.0,24365.44921875,24264.80078125,24319.35,0.0,GREEN,30.349999999998545
2025-04-25 04:00:00,24319.0,24327.85,24188.599609375,24208.15,0.0,RED,110.84999999999854
2025-04-25 04:15:00,24208.75,24215.85,24067.0,24080.3,0.0,RED,128.45000000000073
2025-04-25 04:30:00,24080.65,24080.65,23950.150390625,24033.65,0.0,RED,47.0
2025-04-25 04:45:00,24032.6,24043.65,23923.44921875,23927.5,0.0,RED,105.09999999999854
2025-04-25 05:00:00,23928.95,23997.65,23908.599609375,23965.5,0.0,GREEN,36.54999999999927
2025-04-25 05:15:00,23963.7,23987.8,23923.55,23939.1,0.0,RED,24.600000000002183
2025-04-25 05:30:00,23939.65,23950.1,23900.5,23940.35,0.0,GREEN,0.6999999999970896
2025-04-25 05:45:00,23941.3,23945.9,23879.19921875,23912.05,0.0,RED,29.25
2025-04-25 06:00:00,23911.95,23927.25,23886.1,23903.4,0.0,RED,8.549999999999272
2025-04-25 06:15:00,23904.75,23904.85,23847.849609375,23872.5,0.0,RED,32.25
2025-04-25 06:30:00,23871.55,23946.65,23859.25,23938.15,0.0,GREEN,66.60000000000218
2025-04-25 06:45:00,23939.25,23962.65,23922.0,23943.55,0.0,GREEN,4.299999999999272
2025-04-25 07:00:00,23942.6,23984.8,23935.85,23951.05,0.0,GREEN,8.450000000000728
2025-04-25 07:15:00,23950.9,24033.0,23950.4,24026.45,0.0,GREEN,75.54999999999927
2025-04-25 07:30:00,24024.65,24060.8,24013.05,24047.15,0.0,GREEN,22.5
2025-04-25 07:45:00,24045.75,24071.15,24029.5,24036.75,0.0,RED,9.0
2025-04-25 08:00:00,24035.65,24098.25,24034.6,24084.6,0.0,GREEN,48.94999999999709
2025-04-25 08:15:00,24083.95,24149.6,24078.55,24147.75,0.0,GREEN,63.79999999999927
2025-04-25 08:30:00,24146.55,24150.65,24046.0,24077.1,0.0,RED,69.45000000000073
2025-04-25 08:45:00,24076.55,24130.25,24076.45,24104.0,0.0,GREEN,27.450000000000728
2025-04-25 09:00:00,24102.55,24106.9,24042.75,24064.3,0.0,RED,38.25
2025-04-25 09:15:00,24063.2,24100.3,24038.15,24076.95,0.0,GREEN,13.75
2025-04-25 09:30:00,24073.8,24085.35,24045.95,24052.95,0.0,RED,20.849999999998545
2025-04-25 09:45:00,24051.45,24054.65,23986.1,23991.65,0.0,RED,59.79999999999927
2025-04-28 03:45:00,24070.25,24152.19921875,24054.05078125,24117.95,0.0,GREEN,47.70000000000073
2025-04-28 04:00:00,24117.05,24227.80078125,24108.65,24176.6,0.0,GREEN,59.54999999999927
2025-04-28 04:15:00,24175.75,24231.94921875,24174.3,24229.3,0.0,GREEN,53.54999999999927
2025-04-28 04:30:00,24228.6,24279.30078125,24217.8,24275.85,0.0,GREEN,47.25
2025-04-28 04:45:00,24276.0,24283.0,24229.35,24236.85,0.0,RED,39.150000000001455
2025-04-28 05:00:00,24238.05,24263.15,24237.7,24245.35,0.0,GREEN,7.299999999999272
2025-04-28 05:15:00,24245.45,24282.9,24242.8,24276.9,0.0,GREEN,31.450000000000728
2025-04-28 05:30:00,24276.75,24282.2,24227.75,24235.0,0.0,RED,41.75
2025-04-28 05:45:00,24236.2,24253.7,24210.75,24252.9,0.0,GREEN,16.700000000000728
2025-04-28 06:00:00,24253.95,24280.45,24248.65,24276.55,0.0,GREEN,22.599999999998545
2025-04-28 06:15:00,24276.55,24288.80078125,24261.3,24271.5,0.0,RED,5.049999999999272
2025-04-28 06:30:00,24271.6,24297.900390625,24271.6,24289.65,0.0,GREEN,18.05000000000291
2025-04-28 06:45:00,24292.3,24346.55078125,24286.95,24344.85,0.0,GREEN,52.54999999999927
2025-04-28 07:00:00,24347.45,24352.099609375,24326.6,24336.45,0.0,RED,11.0
2025-04-28 07:15:00,24339.5,24355.099609375,24332.15,24348.75,0.0,GREEN,9.25
2025-04-28 07:30:00,24350.7,24352.5,24313.5,24339.0,0.0,RED,11.700000000000728
2025-04-28 07:45:00,24341.85,24351.55,24319.9,24331.9,0.0,RED,9.94999999999709
2025-04-28 08:00:00,24335.1,24347.1,24323.2,24341.95,0.0,GREEN,6.850000000002183
2025-04-28 08:15:00,24344.6,24351.6,24325.9,24332.0,0.0,RED,12.599999999998545
2025-04-28 08:30:00,24335.85,24352.3,24328.3,24350.6,0.0,GREEN,14.75
2025-04-28 08:45:00,24352.6,24353.7,24293.55,24305.05,0.0,RED,47.54999999999927
2025-04-28 09:00:00,24308.0,24321.65,24265.45,24273.65,0.0,RED,34.349999999998545
2025-04-28 09:15:00,24276.45,24325.6,24260.9,24318.45,0.0,GREEN,42.0
2025-04-28 09:30:00,24322.2,24341.3,24311.85,24324.1,0.0,GREEN,1.8999999999978172
2025-04-28 09:45:00,24325.6,24337.75,24309.55,24312.9,0.0,RED,12.69999999999709
2025-04-29 03:45:00,24370.69921875,24457.650390625,24364.349609375,24417.1,0.0,GREEN,46.400781249998545
2025-04-29 04:00:00,24418.25,24452.9,24303.900390625,24316.6,0.0,RED,101.65000000000146
2025-04-29 04:15:00,24317.85,24395.0,24290.75,24390.25,0.0,GREEN,72.40000000000146
2025-04-29 04:30:00,24390.0,24396.15,24333.8,24351.55,0.0,RED,38.45000000000073
2025-04-29 04:45:00,24351.3,24354.1,24311.3,24317.8,0.0,RED,33.5
2025-04-29 05:00:00,24318.85,24335.25,24305.5,24321.5,0.0,GREEN,2.650000000001455
2025-04-29 05:15:00,24321.85,24353.7,24317.95,24333.8,0.0,GREEN,11.950000000000728
2025-04-29 05:30:00,24334.7,24369.85,24332.8,24356.05,0.0,GREEN,21.349999999998545
2025-04-29 05:45:00,24356.55,24360.35,24338.95,24349.25,0.0,RED,7.299999999999272
2025-04-29 06:00:00,24348.65,24356.8,24334.95,24354.4,0.0,GREEN,5.75
2025-04-29 06:15:00,24354.65,24355.8,24311.95,24313.25,0.0,RED,41.400000000001455
2025-04-29 06:30:00,24313.4,24323.75,24302.45,24316.6,0.0,GREEN,3.1999999999970896
2025-04-29 06:45:00,24316.4,24321.6,24304.1,24309.75,0.0,RED,6.650000000001455
2025-04-29 07:00:00,24309.25,24347.95,24309.15,24341.85,0.0,GREEN,32.599999999998545
2025-04-29 07:15:00,24338.8,24363.55,24330.6,24358.95,0.0,GREEN,20.150000000001455
2025-04-29 07:30:00,24358.25,24369.5,24350.6,24356.85,0.0,RED,1.4000000000014552
2025-04-29 07:45:00,24355.45,24376.05,24341.35,24366.05,0.0,GREEN,10.599999999998545
2025-04-29 08:00:00,24366.65,24372.7,24351.0,24353.9,0.0,RED,12.75
2025-04-29 08:15:00,24352.7,24368.75,24347.65,24358.25,0.0,GREEN,5.549999999999272
2025-04-29 08:30:00,24360.15,24375.5,24356.85,24365.95,0.0,GREEN,5.799999999999272
2025-04-29 08:45:00,24366.9,24368.3,24342.4,24346.0,0.0,RED,20.900000000001455
2025-04-29 09:00:00,24346.45,24361.95,24339.0,24356.45,0.0,GREEN,10.0
2025-04-29 09:15:00,24356.2,24358.0,24339.45,24340.2,0.0,RED,16.0
2025-04-29 09:30:00,24340.55,24347.8,24324.45,24326.45,0.0,RED,14.099999999998545
2025-04-29 09:45:00,24326.2,24348.5,24310.6,24325.45,0.0,RED,0.75
2025-04-30 03:45:00,24342.05,24342.05,24268.80078125,24322.25,0.0,RED,19.799999999999272
2025-04-30 04:00:00,24324.05,24365.69921875,24314.85,24346.8,0.0,GREEN,22.75
2025-04-30 04:15:00,24348.5,24395.19921875,24346.3,24364.1,0.0,GREEN,15.599999999998545
2025-04-30 04:30:00,24366.1,24371.95,24348.25,24353.35,0.0,RED,12.75
2025-04-30 04:45:00,24353.75,24362.95,24330.55,24332.0,0.0,RED,21.75
2025-04-30 05:00:00,24330.85,24334.1,24290.4,24321.55,0.0,RED,9.299999999999272
2025-04-30 05:15:00,24321.2,24344.8,24317.9,24341.4,0.0,GREEN,20.200000000000728
2025-04-30 05:30:00,24341.25,24354.45,24326.15,24329.65,0.0,RED,11.599999999998545
2025-04-30 05:45:00,24329.95,24371.6,24329.05,24330.45,0.0,GREEN,0.5
2025-04-30 06:00:00,24330.85,24337.85,24326.45,24332.3,0.0,GREEN,1.4500000000007276
2025-04-30 06:15:00,24332.3,24345.85,24313.55,24341.35,0.0,GREEN,9.049999999999272
2025-04-30 06:30:00,24341.4,24353.7,24336.8,24344.75,0.0,GREEN,3.349999999998545
2025-04-30 06:45:00,24344.95,24365.0,24339.45,24349.75,0.0,GREEN,4.799999999999272
2025-04-30 07:00:00,24349.7,24363.75,24342.4,24356.5,0.0,GREEN,6.799999999999272
2025-04-30 07:15:00,24357.1,24360.1,24339.7,24340.2,0.0,RED,16.899999999997817
2025-04-30 07:30:00,24339.85,24342.4,24326.7,24334.5,0.0,RED,5.349999999998545
2025-04-30 07:45:00,24333.8,24343.1,24327.45,24332.5,0.0,RED,1.2999999999992724
2025-04-30 08:00:00,24332.7,24350.8,24332.5,24350.45,0.0,GREEN,17.75
2025-04-30 08:15:00,24349.5,24353.25,24334.55,24347.1,0.0,RED,2.400000000001455
2025-04-30 08:30:00,24347.1,24351.55,24335.55,24340.65,0.0,RED,6.44999999999709
2025-04-30 08:45:00,24340.65,24343.1,24331.4,24336.15,0.0,RED,4.5
2025-04-30 09:00:00,24336.8,24344.25,24324.15,24339.45,0.0,GREEN,2.650000000001455
2025-04-30 09:15:00,24339.5,24388.8,24338.3,24368.55,0.0,GREEN,29.049999999999272
2025-04-30 09:30:00,24367.3,24396.150390625,24348.45,24349.4,0.0,RED,17.899999999997817
2025-04-30 09:45:00,24348.85,24353.15,24198.75,24243.45,0.0,RED,105.39999999999782
2025-04-30 10:00:00,24246.25,24246.25,24246.25,24246.25,0.0,DOJI,0.0
2025-05-02 03:45:00,24311.900390625,24488.5,24305.849609375,24487.6,0.0,GREEN,175.69960937499854
2025-05-02 04:00:00,24487.1,24551.25,24485.35,24529.85,0.0,GREEN,42.75
2025-05-02 04:15:00,24530.6,24576.150390625,24516.7,24572.0,0.0,GREEN,41.400000000001455
2025-05-02 04:30:00,24571.2,24589.150390625,24558.35,24581.95,0.0,GREEN,10.75
2025-05-02 04:45:00,24581.85,24587.25,24520.7,24520.7,0.0,RED,61.14999999999782
2025-05-02 05:00:00,24521.35,24531.15,24468.6,24502.05,0.0,RED,19.299999999999272
2025-05-02 05:15:00,24502.05,24507.2,24410.45,24432.0,0.0,RED,70.04999999999927
2025-05-02 05:30:00,24431.7,24445.3,24404.7,24422.9,0.0,RED,8.799999999999272
2025-05-02 05:45:00,24424.65,24443.05,24371.2,24387.3,0.0,RED,37.35000000000218
2025-05-02 06:00:00,24387.25,24387.95,24319.75,24336.1,0.0,RED,51.150000000001455
2025-05-02 06:15:00,24336.05,24365.0,24326.35,24354.7,0.0,GREEN,18.650000000001455
2025-05-02 06:30:00,24354.6,24355.8,24299.80078125,24315.0,0.0,RED,39.599999999998545
2025-05-02 06:45:00,24314.05,24314.15,24238.5,24242.75,0.0,RED,71.29999999999927
2025-05-02 07:00:00,24241.85,24283.65,24241.0,24283.3,0.0,GREEN,41.45000000000073
2025-05-02 07:15:00,24282.8,24310.85,24280.65,24282.95,0.0,GREEN,0.1500000000014552
2025-05-02 07:30:00,24282.85,24310.1,24266.2,24297.0,0.0,GREEN,14.150000000001455
2025-05-02 07:45:00,24297.05,24368.85,24296.25,24364.8,0.0,GREEN,67.75
2025-05-02 08:00:00,24364.75,24412.2,24363.1,24392.35,0.0,GREEN,27.599999999998545
2025-05-02 08:15:00,24391.95,24405.8,24374.55,24378.8,0.0,RED,13.150000000001455
2025-05-02 08:30:00,24378.5,24400.65,24359.0,24373.55,0.0,RED,4.950000000000728
2025-05-02 08:45:00,24372.45,24389.2,24304.6,24306.25,0.0,RED,66.20000000000073
2025-05-02 09:00:00,24306.75,24332.25,24286.9,24326.65,0.0,GREEN,19.900000000001455
2025-05-02 09:15:00,24325.35,24381.8,24319.1,24373.95,0.0,GREEN,48.60000000000218
2025-05-02 09:30:00,24373.4,24397.75,24338.15,24367.15,0.0,RED,6.25
2025-05-02 09:45:00,24365.45,24368.15,24309.85,24313.65,0.0,RED,51.79999999999927
