datetime,open,high,low,close,volume,candle_color,points
2025-10-07 08:30:00,25198.55,25214.55,25192.8,25212.55,0.0,GREEN,14.0
2025-10-07 08:45:00,25212.25,25220.900390625,25146.1,25153.25,0.0,RED,59.0
2025-10-07 09:00:00,25152.9,25170.7,25123.3,25134.4,0.0,RED,18.5
2025-10-07 09:15:00,25134.35,25167.25,25131.9,25137.35,0.0,GREEN,3.0
2025-10-07 09:30:00,25137.9,25139.0,25085.9,25091.0,0.0,RED,46.900000000001455
2025-10-07 09:45:00,25091.6,25121.55,25088.6,25112.8,0.0,GREEN,21.200000000000728
2025-10-08 03:45:00,25079.75,25179.05078125,25078.0,25176.6,0.0,GREEN,96.84999999999854
2025-10-08 04:00:00,25175.3,25192.5,25157.75,25177.4,0.0,GREEN,2.100000000002183
2025-10-08 04:15:00,25178.15,25178.3,25137.3,25165.0,0.0,RED,13.150000000001455
2025-10-08 04:30:00,25163.5,25175.4,25141.65,25149.55,0.0,RED,13.950000000000728
2025-10-08 04:45:00,25148.35,25152.85,25114.9,25132.15,0.0,RED,16.19999999999709
2025-10-08 05:00:00,25132.85,25136.65,25112.1,25125.9,0.0,RED,6.94999999999709
2025-10-08 05:15:00,25125.65,25126.35,25080.2,25089.55,0.0,RED,36.10000000000218
2025-10-08 05:30:00,25088.6,25093.35,25041.44921875,25042.65,0.0,RED,45.94999999999709
2025-10-08 05:45:00,25042.05,25057.4,25022.5,25036.4,0.0,RED,5.649999999997817
2025-10-08 06:00:00,25035.35,25052.05,25030.7,25038.3,0.0,GREEN,2.9500000000007276
2025-10-08 06:15:00,25038.3,25069.85,25033.8,25051.05,0.0,GREEN,12.75
2025-10-08 06:30:00,25050.55,25052.1,25029.45,25051.1,0.0,GREEN,0.5499999999992724
2025-10-08 06:45:00,25050.85,25052.2,25008.5,25025.8,0.0,RED,25.049999999999272
2025-10-08 07:00:00,25025.35,25041.15,25015.95,25040.25,0.0,GREEN,14.900000000001455
2025-10-08 07:15:00,25038.95,25086.0,25038.95,25086.0,0.0,GREEN,47.04999999999927
2025-10-08 07:30:00,25085.75,25103.9,25069.4,25098.05,0.0,GREEN,12.299999999999272
2025-10-08 07:45:00,25096.65,25111.95,25079.2,25092.65,0.0,RED,4.0
2025-10-08 08:00:00,25091.95,25128.75,25087.7,25117.3,0.0,GREEN,25.349999999998545
2025-10-08 08:15:00,25116.9,25131.95,25115.6,25127.85,0.0,GREEN,10.94999999999709
2025-10-08 08:30:00,25127.75,25134.35,25051.15,25070.3,0.0,RED,57.45000000000073
2025-10-08 08:45:00,25073.2,25083.3,25057.9,25063.15,0.0,RED,10.049999999999272
2025-10-08 09:00:00,25062.4,25084.85,25052.75,25068.4,0.0,GREEN,6.0
2025-10-08 09:15:00,25069.1,25083.9,25045.55,25061.7,0.0,RED,7.399999999997817
2025-10-08 09:30:00,25059.7,25065.1,25032.4,25036.4,0.0,RED,23.299999999999272
2025-10-08 09:45:00,25035.85,25047.4,25022.35,25023.8,0.0,RED,12.049999999999272
2025-10-09 03:45:00,25074.3,25111.5,25039.099609375,25108.1,0.0,GREEN,33.79999999999927
2025-10-09 04:00:00,25107.35,25120.349609375,25064.25,25068.0,0.0,RED,39.349999999998545
2025-10-09 04:15:00,25067.8,25083.1,25034.75,25048.6,0.0,RED,19.200000000000728
2025-10-09 04:30:00,25048.9,25060.65,25024.3,25041.8,0.0,RED,7.100000000002183
2025-10-09 04:45:00,25042.05,25085.3,25032.75,25078.45,0.0,GREEN,36.400000000001455
2025-10-09 05:00:00,25078.8,25109.65,25078.8,25100.25,0.0,GREEN,21.450000000000728
2025-10-09 05:15:00,25100.35,25106.95,25076.95,25102.55,0.0,GREEN,2.2000000000007276
2025-10-09 05:30:00,25102.0,25157.69921875,25102.0,25152.55,0.0,GREEN,50.54999999999927
2025-10-09 05:45:00,25152.85,25154.1,25131.05,25147.55,0.0,RED,5.299999999999272
2025-10-09 06:00:00,25147.85,25174.599609375,25140.95,25154.4,0.0,GREEN,6.55000000000291
2025-10-09 06:15:00,25154.9,25181.25,25133.3,25136.65,0.0,RED,18.25
2025-10-09 06:30:00,25135.75,25155.75,25122.9,25140.0,0.0,GREEN,4.25
2025-10-09 06:45:00,25140.35,25161.4,25139.2,25144.75,0.0,GREEN,4.400000000001455
2025-10-09 07:00:00,25143.9,25149.9,25121.45,25138.3,0.0,RED,5.600000000002183
2025-10-09 07:15:00,25138.1,25154.05,25132.6,25134.6,0.0,RED,3.5
2025-10-09 07:30:00,25135.0,25145.7,25119.75,25132.95,0.0,RED,2.0499999999992724
2025-10-09 07:45:00,25132.9,25149.25,25127.7,25147.3,0.0,GREEN,14.399999999997817
2025-10-09 08:00:00,25146.9,25157.5,25134.1,25151.3,0.0,GREEN,4.399999999997817
2025-10-09 08:15:00,25150.75,25168.9,25144.0,25164.8,0.0,GREEN,14.049999999999272
2025-10-09 08:30:00,25165.5,25182.45,25139.1,25140.25,0.0,RED,25.25
2025-10-09 08:45:00,25139.7,25154.1,25120.5,25137.55,0.0,RED,2.150000000001455
2025-10-09 09:00:00,25135.45,25165.55,25128.45,25153.55,0.0,GREEN,18.099999999998545
2025-10-09 09:15:00,25153.9,25172.25,25126.4,25170.05,0.0,GREEN,16.149999999997817
2025-10-09 09:30:00,25169.05,25199.25,25168.4,25177.7,0.0,GREEN,8.650000000001455
2025-10-09 09:45:00,25177.45,25194.45,25160.9,25170.3,0.0,RED,7.150000000001455
2025-10-10 03:45:00,25167.650390625,25242.05078125,25156.849609375,25231.7,0.0,GREEN,64.04960937500073
2025-10-10 04:00:00,25231.45,25269.849609375,25231.45,25268.1,0.0,GREEN,36.64999999999782
2025-10-10 04:15:00,25268.3,25285.099609375,25257.0,25266.4,0.0,RED,1.8999999999978172
2025-10-10 04:30:00,25266.05,25278.55,25248.75,25262.45,0.0,RED,3.599999999998545
2025-10-10 04:45:00,25262.45,25300.099609375,25262.2,25276.2,0.0,GREEN,13.75
2025-10-10 05:00:00,25275.8,25287.45,25257.75,25258.7,0.0,RED,17.099999999998545
2025-10-10 05:15:00,25259.45,25303.69921875,25258.35,25297.0,0.0,GREEN,37.54999999999927
2025-10-10 05:30:00,25296.6,25311.150390625,25284.85,25309.95,0.0,GREEN,13.350000000002183
2025-10-10 05:45:00,25310.35,25315.55078125,25274.95,25282.55,0.0,RED,27.799999999999272
2025-10-10 06:00:00,25283.4,25298.35,25266.85,25284.35,0.0,GREEN,0.9499999999970896
2025-10-10 06:15:00,25284.8,25290.65,25274.8,25277.65,0.0,RED,7.149999999997817
2025-10-10 06:30:00,25281.8,25298.6,25274.95,25286.3,0.0,GREEN,4.5
2025-10-10 06:45:00,25286.6,25294.8,25274.35,25282.85,0.0,RED,3.75
2025-10-10 07:00:00,25282.2,25305.95,25275.0,25303.75,0.0,GREEN,21.549999999999272
2025-10-10 07:15:00,25304.15,25321.69921875,25297.7,25313.9,0.0,GREEN,9.75
2025-10-10 07:30:00,25314.65,25320.45,25292.5,25306.2,0.0,RED,8.450000000000728
2025-10-10 07:45:00,25308.0,25323.5,25279.55,25303.9,0.0,RED,4.099999999998545
2025-10-10 08:00:00,25305.75,25330.75,25303.15,25316.25,0.0,GREEN,10.5
2025-10-10 08:15:00,25318.05,25324.6,25303.5,25304.95,0.0,RED,13.099999999998545
2025-10-10 08:30:00,25305.05,25316.5,25297.55,25305.8,0.0,GREEN,0.75
2025-10-10 08:45:00,25305.7,25316.1,25294.1,25308.3,0.0,GREEN,2.599999999998545
2025-10-10 09:00:00,25310.0,25310.95,25297.0,25305.55,0.0,RED,4.450000000000728
2025-10-10 09:15:00,25305.85,25306.4,25266.25,25304.35,0.0,RED,1.5
2025-10-10 09:30:00,25302.65,25304.85,25274.65,25284.2,0.0,RED,18.450000000000728
2025-10-10 09:45:00,25283.0,25298.0,25276.2,25278.2,0.0,RED,4.799999999999272
2025-10-13 03:45:00,25177.30078125,25241.94921875,25175.80078125,25196.45,0.0,GREEN,19.149218750000728
2025-10-13 04:00:00,25196.2,25217.25,25152.30078125,25216.25,0.0,GREEN,20.049999999999272
2025-10-13 04:15:00,25216.5,25232.45,25194.05,25201.3,0.0,RED,15.200000000000728
2025-10-13 04:30:00,25200.7,25205.0,25173.0,25199.25,0.0,RED,1.4500000000007276
2025-10-13 04:45:00,25199.35,25209.5,25175.7,25206.3,0.0,GREEN,6.950000000000728
2025-10-13 05:00:00,25207.85,25229.4,25200.0,25206.2,0.0,RED,1.6499999999978172
2025-10-13 05:15:00,25206.6,25211.0,25181.95,25191.6,0.0,RED,15.0
2025-10-13 05:30:00,25190.95,25201.25,25183.2,25191.4,0.0,GREEN,0.4500000000007276
2025-10-13 05:45:00,25191.1,25195.7,25161.9,25181.8,0.0,RED,9.299999999999272
2025-10-13 06:00:00,25181.85,25186.05,25172.5,25179.45,0.0,RED,2.399999999997817
2025-10-13 06:15:00,25179.2,25198.95,25175.2,25198.7,0.0,GREEN,19.5
2025-10-13 06:30:00,25198.4,25203.4,25171.55,25189.65,0.0,RED,8.75
2025-10-13 06:45:00,25187.15,25193.35,25175.65,25191.0,0.0,GREEN,3.849999999998545
2025-10-13 07:00:00,25190.65,25205.9,25179.5,25205.75,0.0,GREEN,15.099999999998545
2025-10-13 07:15:00,25205.3,25210.65,25173.5,25207.7,0.0,GREEN,2.400000000001455
2025-10-13 07:30:00,25207.3,25212.25,25168.85,25210.0,0.0,GREEN,2.7000000000007276
2025-10-13 07:45:00,25209.05,25217.95,25177.9,25187.75,0.0,RED,21.299999999999272
2025-10-13 08:00:00,25187.65,25205.2,25184.3,25198.25,0.0,GREEN,10.599999999998545
2025-10-13 08:15:00,25198.8,25217.0,25176.65,25185.65,0.0,RED,13.149999999997817
2025-10-13 08:30:00,25184.85,25222.4,25183.85,25207.5,0.0,GREEN,22.650000000001455
2025-10-13 08:45:00,25210.75,25267.30078125,25195.55,25251.4,0.0,GREEN,40.650000000001455
2025-10-13 09:00:00,25251.1,25258.9,25228.55,25245.85,0.0,RED,5.25
2025-10-13 09:15:00,25245.95,25256.55,25232.25,25249.2,0.0,GREEN,3.25
2025-10-13 09:30:00,25250.3,25251.4,25215.25,25220.45,0.0,RED,29.849999999998545
2025-10-13 09:45:00,25221.1,25246.25,25220.15,25237.15,0.0,GREEN,16.05000000000291
2025-10-14 03:45:00,25277.55,25310.35,25255.4,25292.2,0.0,GREEN,14.650000000001455
2025-10-14 04:00:00,25291.8,25298.05,25235.15,25236.85,0.0,RED,54.95000000000073
2025-10-14 04:15:00,25236.7,25246.85,25203.3,25207.55,0.0,RED,29.150000000001455
2025-10-14 04:30:00,25206.1,25229.45,25176.25,25196.7,0.0,RED,9.399999999997817
2025-10-14 04:45:00,25196.65,25213.0,25164.75,25210.45,0.0,GREEN,13.799999999999272
2025-10-14 05:00:00,25210.3,25224.1,25194.55,25219.05,0.0,GREEN,8.75
2025-10-14 05:15:00,25218.25,25240.25,25200.05,25201.65,0.0,RED,16.599999999998545
2025-10-14 05:30:00,25201.7,25203.05,25159.3,25174.0,0.0,RED,27.700000000000728
2025-10-14 05:45:00,25173.65,25173.95,25115.55,25141.55,0.0,RED,32.10000000000218
2025-10-14 06:00:00,25140.85,25157.8,25122.5,25144.85,0.0,GREEN,4.0
2025-10-14 06:15:00,25144.15,25162.55,25128.8,25155.5,0.0,GREEN,11.349999999998545
2025-10-14 06:30:00,25155.55,25169.2,25101.7,25118.35,0.0,RED,37.20000000000073
2025-10-14 06:45:00,25118.45,25128.5,25089.35,25090.35,0.0,RED,28.100000000002183
2025-10-14 07:00:00,25090.45,25110.85,25060.55,25066.3,0.0,RED,24.150000000001455
2025-10-14 07:15:00,25067.15,25104.45,25062.65,25098.1,0.0,GREEN,30.94999999999709
2025-10-14 07:30:00,25098.6,25107.7,25065.65,25084.05,0.0,RED,14.549999999999272
2025-10-14 07:45:00,25084.55,25100.9,25079.55,25100.9,0.0,GREEN,16.350000000002183
2025-10-14 08:00:00,25100.5,25137.95,25100.25,25121.8,0.0,GREEN,21.299999999999272
2025-10-14 08:15:00,25120.95,25137.9,25098.7,25123.05,0.0,GREEN,2.099999999998545
2025-10-14 08:30:00,25122.0,25135.1,25095.05,25122.75,0.0,GREEN,0.75
2025-10-14 08:45:00,25123.0,25155.45,25099.2,25145.3,0.0,GREEN,22.299999999999272
2025-10-14 09:00:00,25145.05,25197.45,25145.05,25178.65,0.0,GREEN,33.60000000000218
2025-10-14 09:15:00,25177.65,25192.9,25134.75,25177.5,0.0,RED,0.1500000000014552
2025-10-14 09:30:00,25177.1,25177.9,25135.35,25144.8,0.0,RED,32.29999999999927
2025-10-14 09:45:00,25145.25,25161.4,25112.7,25123.35,0.0,RED,21.900000000001455
2025-10-15 03:45:00,25181.95,25257.25,25159.35,25252.65,0.0,GREEN,70.70000000000073
2025-10-15 04:00:00,25253.3,25267.95,25215.1,25224.7,0.0,RED,28.599999999998545
2025-10-15 04:15:00,25225.9,25239.2,25209.1,25216.55,0.0,RED,9.350000000002183
2025-10-15 04:30:00,25216.55,25252.45,25212.35,25251.25,0.0,GREEN,34.70000000000073
2025-10-15 04:45:00,25250.55,25279.45,25250.05,25273.65,0.0,GREEN,23.100000000002183
2025-10-15 05:00:00,25274.9,25300.55,25273.75,25292.05,0.0,GREEN,17.149999999997817
2025-10-15 05:15:00,25292.1,25317.85,25276.75,25315.95,0.0,GREEN,23.850000000002183
2025-10-15 05:30:00,25317.1,25326.45,25287.0,25292.6,0.0,RED,24.5
2025-10-15 05:45:00,25292.25,25322.9,25288.8,25319.25,0.0,GREEN,27.0
2025-10-15 06:00:00,25319.7,25320.75,25295.0,25304.85,0.0,RED,14.850000000002183
2025-10-15 06:15:00,25304.2,25315.65,25291.1,25306.95,0.0,GREEN,2.75
2025-10-15 06:30:00,25307.8,25312.8,25288.25,25288.25,0.0,RED,19.549999999999272
2025-10-15 06:45:00,25289.3,25310.45,25282.7,25307.0,0.0,GREEN,17.700000000000728
2025-10-15 07:00:00,25307.35,25321.5,25301.1,25319.85,0.0,GREEN,12.5
2025-10-15 07:15:00,25319.7,25331.9,25307.0,25331.05,0.0,GREEN,11.349999999998545
2025-10-15 07:30:00,25331.35,25336.15,25324.7,25325.5,0.0,RED,5.849999999998545
2025-10-15 07:45:00,25326.9,25362.35,25324.95,25349.0,0.0,GREEN,22.099999999998545
2025-10-15 08:00:00,25350.3,25365.15,25347.0,25350.25,0.0,RED,0.049999999999272404
2025-10-15 08:15:00,25350.8,25356.95,25332.2,25334.7,0.0,RED,16.099999999998545
2025-10-15 08:30:00,25335.15,25338.6,25311.9,25326.9,0.0,RED,8.25
2025-10-15 08:45:00,25328.25,25336.4,25312.45,25333.75,0.0,GREEN,5.5
2025-10-15 09:00:00,25333.85,25337.95,25318.95,25330.5,0.0,RED,3.349999999998545
2025-10-15 09:15:00,25331.05,25333.95,25287.1,25316.0,0.0,RED,15.049999999999272
2025-10-15 09:30:00,25314.85,25330.0,25303.65,25327.95,0.0,GREEN,13.100000000002183
2025-10-15 09:45:00,25328.2,25336.65,25323.85,25327.75,0.0,RED,0.4500000000007276
2025-10-16 03:45:00,25394.900390625,25430.30078125,25376.849609375,25424.2,0.0,GREEN,29.299609375000728
2025-10-16 04:00:00,25424.75,25440.94921875,25412.0,25431.4,0.0,GREEN,6.650000000001455
2025-10-16 04:15:00,25431.05,25452.75,25430.7,25434.55,0.0,GREEN,3.5
2025-10-16 04:30:00,25434.75,25445.75,25422.35,25423.45,0.0,RED,11.299999999999272
2025-10-16 04:45:00,25423.65,25459.1,25417.55,25453.25,0.0,GREEN,29.599999999998545
2025-10-16 05:00:00,25452.9,25461.30078125,25450.55,25458.95,0.0,GREEN,6.049999999999272
2025-10-16 05:15:00,25459.15,25469.400390625,25453.9,25467.5,0.0,GREEN,8.349999999998545
2025-10-16 05:30:00,25467.85,25472.650390625,25459.45,25462.25,0.0,RED,5.599999999998545
2025-10-16 05:45:00,25461.75,25465.15,25450.0,25459.65,0.0,RED,2.099999999998545
2025-10-16 06:00:00,25459.3,25468.45,25445.25,25447.1,0.0,RED,12.200000000000728
2025-10-16 06:15:00,25447.0,25463.8,25441.6,25451.35,0.0,GREEN,4.349999999998545
2025-10-16 06:30:00,25450.65,25478.150390625,25450.45,25477.0,0.0,GREEN,26.349999999998545
2025-10-16 06:45:00,25476.9,25500.94921875,25474.75,25496.0,0.0,GREEN,19.099999999998545
2025-10-16 07:00:00,25496.25,25516.69921875,25496.25,25506.65,0.0,GREEN,10.400000000001455
2025-10-16 07:15:00,25507.1,25519.30078125,25493.35,25503.85,0.0,RED,3.25
2025-10-16 07:30:00,25503.8,25525.80078125,25499.4,25524.0,0.0,GREEN,20.200000000000728
2025-10-16 07:45:00,25523.8,25529.75,25504.1,25524.85,0.0,GREEN,1.0499999999992724
2025-10-16 08:00:00,25525.15,25543.849609375,25515.2,25539.5,0.0,GREEN,14.349999999998545
2025-10-16 08:15:00,25539.2,25544.30078125,25524.5,25540.0,0.0,GREEN,0.7999999999992724
2025-10-16 08:30:00,25539.75,25577.05078125,25538.4,25551.85,0.0,GREEN,12.099999999998545
2025-10-16 08:45:00,25552.65,25589.80078125,25552.6,25582.8,0.0,GREEN,30.149999999997817
2025-10-16 09:00:00,25581.7,25621.849609375,25577.95,25607.85,0.0,GREEN,26.149999999997817
2025-10-16 09:15:00,25608.75,25625.0,25581.55,25621.0,0.0,GREEN,12.25
2025-10-16 09:30:00,25621.85,25625.400390625,25566.65,25568.55,0.0,RED,53.29999999999927
2025-10-16 09:45:00,25567.8,25582.9,25565.9,25566.3,0.0,RED,1.5
2025-10-17 03:45:00,25546.849609375,25604.650390625,25508.599609375,25604.4,0.0,GREEN,57.550390625001455
2025-10-17 04:00:00,25604.55,25623.94921875,25596.25,25618.9,0.0,GREEN,14.350000000002183
2025-10-17 04:15:00,25619.05,25620.85,25562.55,25603.2,0.0,RED,15.849999999998545
2025-10-17 04:30:00,25603.35,25677.400390625,25603.15,25670.15,0.0,GREEN,66.80000000000291
2025-10-17 04:45:00,25670.15,25685.25,25665.1,25676.1,0.0,GREEN,5.94999999999709
2025-10-17 05:00:00,25677.1,25699.05078125,25674.65,25689.7,0.0,GREEN,12.600000000002183
2025-10-17 05:15:00,25692.95,25729.150390625,25684.9,25727.75,0.0,GREEN,34.79999999999927
2025-10-17 05:30:00,25727.7,25757.95,25727.05,25750.65,0.0,GREEN,22.950000000000728
2025-10-17 05:45:00,25751.05,25771.75,25744.25,25766.4,0.0,GREEN,15.350000000002183
2025-10-17 06:00:00,25767.65,25776.75,25730.8,25743.35,0.0,RED,24.30000000000291
2025-10-17 06:15:00,25742.05,25756.9,25710.4,25754.85,0.0,GREEN,12.799999999999272
2025-10-17 06:30:00,25754.75,25768.65,25746.35,25760.6,0.0,GREEN,5.849999999998545
2025-10-17 06:45:00,25763.95,25781.5,25738.7,25776.75,0.0,GREEN,12.799999999999272
2025-10-17 07:00:00,25778.4,25778.55,25750.5,25756.4,0.0,RED,22.0
2025-10-17 07:15:00,25757.65,25770.4,25684.75,25701.2,0.0,RED,56.45000000000073
2025-10-17 07:30:00,25703.45,25716.25,25652.8,25668.75,0.0,RED,34.70000000000073
2025-10-17 07:45:00,25670.25,25705.2,25663.65,25677.35,0.0,GREEN,7.099999999998545
2025-10-17 08:00:00,25682.05,25684.2,25620.45,25663.2,0.0,RED,18.849999999998545
2025-10-17 08:15:00,25664.55,25675.85,25632.85,25673.9,0.0,GREEN,9.350000000002183
2025-10-17 08:30:00,25677.4,25709.1,25658.6,25682.1,0.0,GREEN,4.69999999999709
2025-10-17 08:45:00,25683.95,25721.0,25658.25,25679.5,0.0,RED,4.450000000000728
2025-10-17 09:00:00,25683.0,25742.0,25672.3,25731.1,0.0,GREEN,48.099999999998545
2025-10-17 09:15:00,25732.8,25751.7,25702.15,25725.1,0.0,RED,7.700000000000728
2025-10-17 09:30:00,25725.95,25725.95,25698.55,25708.35,0.0,RED,17.600000000002183
2025-10-17 09:45:00,25708.3,25717.35,25696.0,25704.7,0.0,RED,3.599999999998545
2025-10-20 03:45:00,25824.599609375,25926.19921875,25809.599609375,25878.65,0.0,GREEN,54.050390625001455
2025-10-20 04:00:00,25879.4,25895.3,25835.0,25840.9,0.0,RED,38.5
2025-10-20 04:15:00,25840.55,25845.7,25788.5,25808.55,0.0,RED,32.0
2025-10-20 04:30:00,25806.85,25858.65,25795.9,25856.55,0.0,GREEN,49.70000000000073
2025-10-20 04:45:00,25859.2,25862.45,25826.5,25832.9,0.0,RED,26.299999999999272
2025-10-20 05:00:00,25832.05,25867.2,25816.35,25862.75,0.0,GREEN,30.700000000000728
2025-10-20 05:15:00,25863.0,25887.85,25861.3,25881.0,0.0,GREEN,18.0
2025-10-20 05:30:00,25879.4,25892.95,25866.15,25873.8,0.0,RED,5.600000000002183
2025-10-20 05:45:00,25874.9,25878.25,25828.9,25854.9,0.0,RED,20.0
2025-10-20 06:00:00,25855.4,25860.7,25822.35,25842.5,0.0,RED,12.900000000001455
2025-10-20 06:15:00,25843.0,25849.8,25829.3,25843.35,0.0,GREEN,0.3499999999985448
2025-10-20 06:30:00,25844.05,25856.2,25838.05,25855.25,0.0,GREEN,11.200000000000728
2025-10-20 06:45:00,25854.55,25860.7,25833.85,25849.0,0.0,RED,5.549999999999272
2025-10-20 07:00:00,25847.85,25875.6,25840.95,25868.7,0.0,GREEN,20.850000000002183
2025-10-20 07:15:00,25867.85,25889.15,25862.55,25885.35,0.0,GREEN,17.5
2025-10-20 07:30:00,25885.2,25910.25,25882.55,25898.4,0.0,GREEN,13.200000000000728
2025-10-20 07:45:00,25897.9,25901.5,25872.65,25888.15,0.0,RED,9.75
2025-10-20 08:00:00,25888.55,25895.8,25870.05,25876.7,0.0,RED,11.849999999998545
2025-10-20 08:15:00,25876.5,25885.0,25837.65,25854.4,0.0,RED,22.099999999998545
2025-10-20 08:30:00,25854.15,25861.7,25841.7,25861.05,0.0,GREEN,6.899999999997817
2025-10-20 08:45:00,25860.5,25884.15,25806.75,25817.15,0.0,RED,43.349999999998545
2025-10-20 09:00:00,25814.65,25836.05,25805.8,25817.35,0.0,GREEN,2.6999999999970896
2025-10-20 09:15:00,25816.8,25837.1,25796.75,25821.65,0.0,GREEN,4.850000000002183
2025-10-20 09:30:00,25821.65,25859.65,25814.2,25846.3,0.0,GREEN,24.649999999997817
2025-10-20 09:45:00,25845.15,25861.6,25839.55,25850.7,0.0,GREEN,5.549999999999272
2025-10-21 08:15:00,25901.19921875,25934.349609375,25873.55078125,25893.65,0.0,RED,7.549218749998545
2025-10-21 08:30:00,25893.85,25900.85,25878.85,25896.9,0.0,GREEN,3.0500000000029104
2025-10-21 08:45:00,25897.0,25908.1,25872.44921875,25874.75,0.0,RED,22.25
2025-10-21 09:00:00,25874.1,25874.1,25826.30078125,25833.3,0.0,RED,40.79999999999927
2025-10-23 03:45:00,26057.19921875,26066.900390625,25991.69921875,26053.1,0.0,RED,4.099218750001455
2025-10-23 04:00:00,26055.25,26095.69921875,26050.5,26074.3,0.0,GREEN,19.049999999999272
2025-10-23 04:15:00,26073.85,26084.45,26040.3,26058.9,0.0,RED,14.94999999999709
2025-10-23 04:30:00,26058.4,26097.099609375,26058.4,26095.9,0.0,GREEN,37.5
2025-10-23 04:45:00,26095.9,26099.69921875,26073.4,26073.4,0.0,RED,22.5
2025-10-23 05:00:00,26072.8,26085.5,26058.9,26071.4,0.0,RED,1.3999999999978172
2025-10-23 05:15:00,26071.65,26072.0,26047.6,26063.4,0.0,RED,8.25
2025-10-23 05:30:00,26064.1,26077.25,26044.0,26058.0,0.0,RED,6.099999999998545
2025-10-23 05:45:00,26057.05,26064.2,26042.9,26047.0,0.0,RED,10.049999999999272
2025-10-23 06:00:00,26047.2,26061.85,26041.9,26056.55,0.0,GREEN,9.349999999998545
2025-10-23 06:15:00,26056.4,26084.5,26056.35,26082.55,0.0,GREEN,26.149999999997817
2025-10-23 06:30:00,26083.3,26087.05,26062.3,26077.1,0.0,RED,6.200000000000728
2025-10-23 06:45:00,26076.65,26094.05,26069.25,26086.15,0.0,GREEN,9.5
2025-10-23 07:00:00,26086.55,26097.3,26081.75,26088.15,0.0,GREEN,1.6000000000021828
2025-10-23 07:15:00,26089.35,26104.19921875,26056.35,26057.4,0.0,RED,31.94999999999709
2025-10-23 07:30:00,26058.1,26067.65,26038.45,26059.6,0.0,GREEN,1.5
2025-10-23 07:45:00,26059.05,26079.3,26043.85,26047.7,0.0,RED,11.349999999998545
2025-10-23 08:00:00,26047.1,26052.5,26004.15,26026.5,0.0,RED,20.599999999998545
2025-10-23 08:15:00,26025.9,26036.6,25987.30078125,25990.0,0.0,RED,35.900000000001455
2025-10-23 08:30:00,25988.85,25990.65,25946.19921875,25958.55,0.0,RED,30.299999999999272
2025-10-23 08:45:00,25958.2,25969.85,25925.75,25943.05,0.0,RED,15.150000000001455
2025-10-23 09:00:00,25942.55,25992.45,25929.15,25980.95,0.0,GREEN,38.400000000001455
2025-10-23 09:15:00,25981.6,25996.85,25946.9,25951.1,0.0,RED,30.5
2025-10-23 09:30:00,25954.2,25954.55,25863.30078125,25865.35,0.0,RED,88.85000000000218
2025-10-23 09:45:00,25864.5,25900.3,25862.44921875,25870.3,0.0,GREEN,5.799999999999272
2025-10-24 03:45:00,25935.099609375,25944.150390625,25840.30078125,25886.4,0.0,RED,48.699609374998545
2025-10-24 04:00:00,25885.85,25914.7,25862.55,25903.5,0.0,GREEN,17.650000000001455
2025-10-24 04:15:00,25903.5,25904.15,25864.1,25893.1,0.0,RED,10.400000000001455
2025-10-24 04:30:00,25893.2,25903.0,25873.85,25876.2,0.0,RED,17.0
2025-10-24 04:45:00,25875.75,25875.75,25821.25,25826.95,0.0,RED,48.79999999999927
2025-10-24 05:00:00,25826.65,25840.1,25811.05078125,25819.8,0.0,RED,6.850000000002183
2025-10-24 05:15:00,25820.25,25831.3,25810.400390625,25825.05,0.0,GREEN,4.799999999999272
2025-10-24 05:30:00,25824.6,25835.45,25795.80078125,25827.3,0.0,GREEN,2.7000000000007276
2025-10-24 05:45:00,25826.3,25830.45,25799.9,25801.85,0.0,RED,24.450000000000728
2025-10-24 06:00:00,25801.35,25839.4,25783.75,25837.1,0.0,GREEN,35.75
2025-10-24 06:15:00,25836.9,25850.5,25821.7,25821.8,0.0,RED,15.100000000002183
2025-10-24 06:30:00,25821.15,25857.85,25815.1,25850.45,0.0,GREEN,29.299999999999272
2025-10-24 06:45:00,25850.25,25874.7,25837.9,25843.55,0.0,RED,6.700000000000728
2025-10-24 07:00:00,25843.4,25853.15,25827.0,25842.45,0.0,RED,0.9500000000007276
2025-10-24 07:15:00,25841.15,25845.7,25806.0,25810.7,0.0,RED,30.450000000000728
2025-10-24 07:30:00,25810.75,25826.95,25807.0,25825.95,0.0,GREEN,15.200000000000728
2025-10-24 07:45:00,25826.4,25831.1,25770.05078125,25771.5,0.0,RED,54.900000000001455
2025-10-24 08:00:00,25771.0,25784.8,25721.599609375,25724.4,0.0,RED,46.599999999998545
2025-10-24 08:15:00,25724.4,25747.25,25718.19921875,25739.6,0.0,GREEN,15.19999999999709
2025-10-24 08:30:00,25739.45,25774.4,25733.75,25755.4,0.0,GREEN,15.950000000000728
2025-10-24 08:45:00,25755.4,25779.7,25749.55,25775.6,0.0,GREEN,20.19999999999709
2025-10-24 09:00:00,25776.35,25784.3,25747.9,25752.5,0.0,RED,23.849999999998545
2025-10-24 09:15:00,25751.6,25763.0,25737.95,25744.1,0.0,RED,7.5
2025-10-24 09:30:00,25745.45,25807.75,25745.45,25799.5,0.0,GREEN,54.04999999999927
2025-10-24 09:45:00,25798.95,25809.25,25790.15,25797.45,0.0,RED,1.5
