datetime,open,high,low,close,volume,candle_color,points
2025-01-31 08:15:00,23506.9,23512.75,23478.45,23481.8,0.0,RED,25.100000000002183
2025-01-31 08:30:00,23482.7,23484.85,23426.1,23447.85,0.0,RED,34.85000000000218
2025-01-31 08:45:00,23446.8,23452.45,23422.6,23444.5,0.0,RED,2.2999999999992724
2025-01-31 09:00:00,23443.3,23486.5,23432.1,23484.3,0.0,GREEN,41.0
2025-01-31 09:15:00,23483.05,23501.1,23477.25,23494.15,0.0,GREEN,11.100000000002183
2025-01-31 09:30:00,23493.55,23518.05,23478.65,23515.15,0.0,GREEN,21.600000000002183
2025-01-31 09:45:00,23513.85,23546.80078125,23498.25,23533.85,0.0,GREEN,20.0
2025-02-01 03:45:00,23528.599609375,23595.44921875,23479.05078125,23506.7,0.0,RED,21.899609374999272
2025-02-01 04:00:00,23510.05,23589.5,23506.2,23558.85,0.0,GREEN,48.79999999999927
2025-02-01 04:15:00,23558.8,23585.5,23532.55,23560.65,0.0,GREEN,1.8500000000021828
2025-02-01 04:30:00,23558.05,23588.05,23549.1,23555.9,0.0,RED,2.149999999997817
2025-02-01 04:45:00,23555.7,23578.45,23555.7,23568.3,0.0,GREEN,12.599999999998545
2025-02-01 05:00:00,23568.1,23595.80078125,23560.05,23581.7,0.0,GREEN,13.600000000002183
2025-02-01 05:15:00,23583.7,23602.150390625,23575.4,23590.5,0.0,GREEN,6.799999999999272
2025-02-01 05:30:00,23589.9,23594.3,23530.8,23582.95,0.0,RED,6.950000000000728
2025-02-01 05:45:00,23581.55,23604.25,23567.65,23599.5,0.0,GREEN,17.950000000000728
2025-02-01 06:00:00,23599.25,23632.44921875,23564.75,23627.25,0.0,GREEN,28.0
2025-02-01 06:15:00,23628.25,23629.05,23363.69921875,23425.8,0.0,RED,202.45000000000073
2025-02-01 06:30:00,23424.25,23567.35,23389.7,23447.05,0.0,GREEN,22.799999999999272
2025-02-01 06:45:00,23449.1,23549.0,23426.15,23449.45,0.0,GREEN,0.3500000000021828
2025-02-01 07:00:00,23451.05,23471.65,23346.05078125,23418.45,0.0,RED,32.599999999998545
2025-02-01 07:15:00,23418.75,23430.1,23386.05,23421.65,0.0,GREEN,2.900000000001455
2025-02-01 07:30:00,23421.5,23428.35,23318.30078125,23373.4,0.0,RED,48.099999999998545
2025-02-01 07:45:00,23374.65,23457.85,23341.6,23442.1,0.0,GREEN,67.44999999999709
2025-02-01 08:00:00,23442.45,23495.05,23424.45,23495.05,0.0,GREEN,52.599999999998545
2025-02-01 08:15:00,23496.65,23513.65,23472.85,23495.25,0.0,RED,1.4000000000014552
2025-02-01 08:30:00,23495.15,23533.7,23476.9,23520.25,0.0,GREEN,25.099999999998545
2025-02-01 08:45:00,23520.9,23547.95,23510.35,23533.95,0.0,GREEN,13.049999999999272
2025-02-01 09:00:00,23534.05,23537.6,23454.95,23471.55,0.0,RED,62.5
2025-02-01 09:15:00,23475.05,23511.15,23473.95,23506.0,0.0,GREEN,30.950000000000728
2025-02-01 09:30:00,23508.85,23515.8,23479.3,23481.2,0.0,RED,27.649999999997817
2025-02-01 09:45:00,23480.75,23499.75,23463.35,23495.3,0.0,GREEN,14.549999999999272
2025-02-03 03:45:00,23319.349609375,23345.150390625,23239.150390625,23335.1,0.0,GREEN,15.750390624998545
2025-02-03 04:00:00,23334.2,23343.85,23257.05,23257.1,0.0,RED,77.10000000000218
2025-02-03 04:15:00,23257.55,23258.9,23222.0,23246.55,0.0,RED,11.0
2025-02-03 04:30:00,23248.8,23277.35,23238.3,23263.7,0.0,GREEN,14.900000000001455
2025-02-03 04:45:00,23262.5,23285.45,23239.7,23282.1,0.0,GREEN,19.599999999998545
2025-02-03 05:00:00,23282.0,23315.65,23270.05,23309.7,0.0,GREEN,27.700000000000728
2025-02-03 05:15:00,23309.5,23324.85,23293.6,23317.55,0.0,GREEN,8.049999999999272
2025-02-03 05:30:00,23318.0,23328.35,23310.95,23322.65,0.0,GREEN,4.650000000001455
2025-02-03 05:45:00,23322.3,23338.6,23285.95,23290.5,0.0,RED,31.799999999999272
2025-02-03 06:00:00,23289.95,23293.75,23253.1,23270.3,0.0,RED,19.650000000001455
2025-02-03 06:15:00,23269.75,23287.05,23263.65,23281.35,0.0,GREEN,11.599999999998545
2025-02-03 06:30:00,23281.25,23306.3,23280.65,23299.85,0.0,GREEN,18.599999999998545
2025-02-03 06:45:00,23299.5,23300.95,23269.65,23288.6,0.0,RED,10.900000000001455
2025-02-03 07:00:00,23288.75,23295.4,23266.2,23273.05,0.0,RED,15.700000000000728
2025-02-03 07:15:00,23274.5,23283.35,23258.05,23281.05,0.0,GREEN,6.549999999999272
2025-02-03 07:30:00,23282.85,23361.900390625,23276.35,23360.7,0.0,GREEN,77.85000000000218
2025-02-03 07:45:00,23360.8,23369.099609375,23328.0,23331.7,0.0,RED,29.099999999998545
2025-02-03 08:00:00,23332.85,23355.35,23323.25,23352.05,0.0,GREEN,19.200000000000728
2025-02-03 08:15:00,23352.2,23362.6,23306.35,23325.55,0.0,RED,26.650000000001455
2025-02-03 08:30:00,23326.8,23355.45,23324.35,23346.6,0.0,GREEN,19.799999999999272
2025-02-03 08:45:00,23346.8,23364.4,23337.55,23361.05,0.0,GREEN,14.25
2025-02-03 09:00:00,23361.8,23364.8,23340.85,23351.85,0.0,RED,9.950000000000728
2025-02-03 09:15:00,23351.3,23355.6,23327.0,23355.05,0.0,GREEN,3.75
2025-02-03 09:30:00,23354.35,23381.599609375,23349.4,23366.9,0.0,GREEN,12.55000000000291
2025-02-03 09:45:00,23367.2,23369.8,23349.95,23359.7,0.0,RED,7.5
2025-02-04 03:45:00,23509.900390625,23534.25,23479.44921875,23514.35,0.0,GREEN,4.449609374998545
2025-02-04 04:00:00,23514.1,23573.75,23482.7,23572.4,0.0,GREEN,58.30000000000291
2025-02-04 04:15:00,23572.2,23582.0,23554.45,23557.95,0.0,RED,14.25
2025-02-04 04:30:00,23557.75,23573.35,23504.1,23512.65,0.0,RED,45.099999999998545
2025-02-04 04:45:00,23513.25,23534.5,23484.4,23500.95,0.0,RED,12.299999999999272
2025-02-04 05:00:00,23501.6,23511.95,23423.150390625,23459.2,0.0,RED,42.39999999999782
2025-02-04 05:15:00,23460.4,23482.8,23436.25,23466.55,0.0,GREEN,6.149999999997817
2025-02-04 05:30:00,23466.85,23511.2,23460.75,23506.5,0.0,GREEN,39.650000000001455
2025-02-04 05:45:00,23508.05,23551.45,23493.9,23529.2,0.0,GREEN,21.150000000001455
2025-02-04 06:00:00,23528.2,23559.1,23527.9,23540.2,0.0,GREEN,12.0
2025-02-04 06:15:00,23540.75,23616.599609375,23538.9,23546.25,0.0,GREEN,5.5
2025-02-04 06:30:00,23547.45,23571.15,23527.25,23565.4,0.0,GREEN,17.950000000000728
2025-02-04 06:45:00,23566.15,23594.1,23562.15,23577.6,0.0,GREEN,11.44999999999709
2025-02-04 07:00:00,23577.75,23613.6,23575.75,23590.85,0.0,GREEN,13.099999999998545
2025-02-04 07:15:00,23590.1,23631.44921875,23583.55,23619.05,0.0,GREEN,28.950000000000728
2025-02-04 07:30:00,23619.95,23642.75,23580.8,23640.05,0.0,GREEN,20.099999999998545
2025-02-04 07:45:00,23641.05,23659.400390625,23625.4,23649.5,0.0,GREEN,8.450000000000728
2025-02-04 08:00:00,23650.55,23697.099609375,23641.85,23670.55,0.0,GREEN,20.0
2025-02-04 08:15:00,23668.2,23712.599609375,23663.6,23679.95,0.0,GREEN,11.75
2025-02-04 08:30:00,23680.3,23695.05,23627.25,23651.6,0.0,RED,28.700000000000728
2025-02-04 08:45:00,23647.95,23664.35,23633.85,23647.05,0.0,RED,0.9000000000014552
2025-02-04 09:00:00,23647.7,23708.35,23642.95,23701.15,0.0,GREEN,53.45000000000073
2025-02-04 09:15:00,23702.05,23752.69921875,23684.6,23748.75,0.0,GREEN,46.70000000000073
2025-02-04 09:30:00,23749.9,23762.75,23733.05,23744.0,0.0,RED,5.900000000001455
2025-02-04 09:45:00,23744.4,23745.55,23697.05,23707.7,0.0,RED,36.70000000000073
2025-02-05 03:45:00,23801.75,23807.30078125,23750.0,23764.1,0.0,RED,37.650000000001455
2025-02-05 04:00:00,23764.0,23799.95,23755.85,23797.55,0.0,GREEN,33.54999999999927
2025-02-05 04:15:00,23797.35,23798.25,23741.0,23754.15,0.0,RED,43.19999999999709
2025-02-05 04:30:00,23754.75,23770.4,23726.5,23746.4,0.0,RED,8.349999999998545
2025-02-05 04:45:00,23745.75,23774.9,23728.85,23774.35,0.0,GREEN,28.599999999998545
2025-02-05 05:00:00,23774.0,23776.4,23759.15,23769.05,0.0,RED,4.950000000000728
2025-02-05 05:15:00,23768.65,23786.3,23752.15,23756.85,0.0,RED,11.80000000000291
2025-02-05 05:30:00,23755.75,23770.35,23728.45,23733.1,0.0,RED,22.650000000001455
2025-02-05 05:45:00,23732.4,23754.85,23713.55078125,23751.25,0.0,GREEN,18.849999999998545
2025-02-05 06:00:00,23751.1,23755.55,23736.35,23744.05,0.0,RED,7.049999999999272
2025-02-05 06:15:00,23743.95,23759.0,23738.35,23741.25,0.0,RED,2.7000000000007276
2025-02-05 06:30:00,23742.1,23746.75,23724.4,23732.55,0.0,RED,9.549999999999272
2025-02-05 06:45:00,23733.2,23753.85,23728.85,23738.45,0.0,GREEN,5.25
2025-02-05 07:00:00,23739.45,23743.25,23727.4,23732.45,0.0,RED,7.0
2025-02-05 07:15:00,23733.5,23733.95,23715.0,23722.05,0.0,RED,11.450000000000728
2025-02-05 07:30:00,23723.2,23756.35,23712.400390625,23755.9,0.0,GREEN,32.70000000000073
2025-02-05 07:45:00,23756.55,23760.7,23745.35,23749.3,0.0,RED,7.25
2025-02-05 08:00:00,23750.65,23760.2,23732.7,23735.4,0.0,RED,15.25
2025-02-05 08:15:00,23736.3,23774.5,23732.05,23770.7,0.0,GREEN,34.400000000001455
2025-02-05 08:30:00,23770.5,23771.1,23740.8,23743.1,0.0,RED,27.400000000001455
2025-02-05 08:45:00,23743.55,23747.65,23731.95,23737.25,0.0,RED,6.299999999999272
2025-02-05 09:00:00,23737.45,23752.9,23732.7,23735.15,0.0,RED,2.2999999999992724
2025-02-05 09:15:00,23734.75,23735.4,23720.5,23730.25,0.0,RED,4.5
2025-02-05 09:30:00,23730.65,23731.25,23680.44921875,23695.85,0.0,RED,34.80000000000291
2025-02-05 09:45:00,23695.2,23700.9,23685.1,23686.75,0.0,RED,8.450000000000728
2025-02-05 10:00:00,23686.75,23686.75,23686.75,23686.75,0.0,DOJI,0.0
2025-02-06 03:45:00,23761.94921875,23773.55078125,23686.69921875,23696.55,0.0,RED,65.39921875000073
2025-02-06 04:00:00,23699.05,23700.7,23641.849609375,23660.2,0.0,RED,38.849999999998545
2025-02-06 04:15:00,23661.2,23676.85,23623.849609375,23640.6,0.0,RED,20.600000000002183
2025-02-06 04:30:00,23638.25,23661.9,23618.55078125,23627.8,0.0,RED,10.450000000000728
2025-02-06 04:45:00,23627.3,23651.2,23623.9,23632.9,0.0,GREEN,5.600000000002183
2025-02-06 05:00:00,23633.1,23656.9,23626.55,23646.0,0.0,GREEN,12.900000000001455
2025-02-06 05:15:00,23647.35,23648.2,23629.95,23641.75,0.0,RED,5.599999999998545
2025-02-06 05:30:00,23642.0,23648.75,23604.75,23616.35,0.0,RED,25.650000000001455
2025-02-06 05:45:00,23616.95,23616.95,23597.099609375,23605.9,0.0,RED,11.049999999999272
2025-02-06 06:00:00,23605.8,23616.3,23594.349609375,23612.55,0.0,GREEN,6.75
2025-02-06 06:15:00,23611.35,23626.5,23603.1,23608.4,0.0,RED,2.9499999999970896
2025-02-06 06:30:00,23608.85,23623.3,23608.15,23619.45,0.0,GREEN,10.600000000002183
2025-02-06 06:45:00,23620.3,23629.25,23608.75,23613.85,0.0,RED,6.450000000000728
2025-02-06 07:00:00,23613.55,23615.6,23595.85,23607.0,0.0,RED,6.549999999999272
2025-02-06 07:15:00,23606.7,23610.2,23575.099609375,23581.7,0.0,RED,25.0
2025-02-06 07:30:00,23581.7,23592.25,23579.05,23586.2,0.0,GREEN,4.5
2025-02-06 07:45:00,23586.3,23603.75,23580.45,23594.7,0.0,GREEN,8.400000000001455
2025-02-06 08:00:00,23595.0,23600.15,23581.4,23588.75,0.0,RED,6.25
2025-02-06 08:15:00,23588.3,23591.65,23562.25,23580.1,0.0,RED,8.200000000000728
2025-02-06 08:30:00,23580.4,23596.9,23570.0,23573.0,0.0,RED,7.400000000001455
2025-02-06 08:45:00,23573.3,23582.6,23567.1,23574.0,0.0,GREEN,0.7000000000007276
2025-02-06 09:00:00,23574.15,23583.55,23556.25,23575.75,0.0,GREEN,1.5999999999985448
2025-02-06 09:15:00,23575.25,23582.65,23567.2,23580.95,0.0,GREEN,5.700000000000728
2025-02-06 09:30:00,23581.7,23610.6,23578.35,23595.9,0.0,GREEN,14.200000000000728
2025-02-06 09:45:00,23596.1,23633.7,23592.4,23628.05,0.0,GREEN,31.950000000000728
2025-02-07 03:45:00,23649.5,23683.900390625,23566.849609375,23594.45,0.0,RED,55.04999999999927
2025-02-07 04:00:00,23593.15,23616.2,23588.3,23606.4,0.0,GREEN,13.25
2025-02-07 04:15:00,23606.5,23610.9,23580.55,23605.35,0.0,RED,1.1500000000014552
2025-02-07 04:30:00,23606.55,23664.1,23573.75,23612.0,0.0,GREEN,5.450000000000728
2025-02-07 04:45:00,23611.8,23621.25,23493.599609375,23536.6,0.0,RED,75.20000000000073
2025-02-07 05:00:00,23536.2,23581.8,23523.05,23573.9,0.0,GREEN,37.70000000000073
2025-02-07 05:15:00,23573.5,23613.2,23555.2,23613.2,0.0,GREEN,39.70000000000073
2025-02-07 05:30:00,23611.9,23629.25,23608.35,23615.95,0.0,GREEN,4.049999999999272
2025-02-07 05:45:00,23616.25,23688.05078125,23613.0,23681.25,0.0,GREEN,65.0
2025-02-07 06:00:00,23681.95,23694.5,23651.25,23683.6,0.0,GREEN,1.6499999999978172
2025-02-07 06:15:00,23683.4,23690.9,23644.1,23646.6,0.0,RED,36.80000000000291
2025-02-07 06:30:00,23647.0,23653.45,23572.8,23573.9,0.0,RED,73.09999999999854
2025-02-07 06:45:00,23572.35,23599.5,23567.4,23593.55,0.0,GREEN,21.200000000000728
2025-02-07 07:00:00,23593.2,23610.55,23564.65,23583.2,0.0,RED,10.0
2025-02-07 07:15:00,23582.4,23588.6,23550.25,23557.35,0.0,RED,25.05000000000291
2025-02-07 07:30:00,23555.7,23579.95,23537.65,23547.7,0.0,RED,8.0
2025-02-07 07:45:00,23547.85,23568.8,23544.9,23567.7,0.0,GREEN,19.850000000002183
2025-02-07 08:00:00,23567.4,23591.5,23567.4,23572.35,0.0,GREEN,4.94999999999709
2025-02-07 08:15:00,23570.7,23576.75,23487.349609375,23511.25,0.0,RED,59.45000000000073
2025-02-07 08:30:00,23510.75,23530.05,23453.25,23461.05,0.0,RED,49.70000000000073
2025-02-07 08:45:00,23460.95,23469.05,23443.19921875,23466.95,0.0,GREEN,6.0
2025-02-07 09:00:00,23467.0,23491.4,23450.9,23458.05,0.0,RED,8.950000000000728
2025-02-07 09:15:00,23458.5,23495.2,23450.25,23490.3,0.0,GREEN,31.799999999999272
2025-02-07 09:30:00,23490.8,23574.75,23490.3,23573.7,0.0,GREEN,82.90000000000146
2025-02-07 09:45:00,23574.0,23591.25,23557.35,23563.15,0.0,RED,10.849999999998545
2025-02-10 03:45:00,23543.80078125,23568.599609375,23454.400390625,23473.6,0.0,RED,70.20078125000146
2025-02-10 04:00:00,23473.6,23477.05,23403.349609375,23408.25,0.0,RED,65.34999999999854
2025-02-10 04:15:00,23408.4,23459.55,23404.9,23445.9,0.0,GREEN,37.5
2025-02-10 04:30:00,23446.1,23461.4,23366.099609375,23373.1,0.0,RED,73.0
2025-02-10 04:45:00,23372.35,23390.75,23357.599609375,23385.55,0.0,GREEN,13.200000000000728
2025-02-10 05:00:00,23385.2,23406.15,23363.9,23397.2,0.0,GREEN,12.0
2025-02-10 05:15:00,23396.55,23400.4,23365.4,23395.3,0.0,RED,1.25
2025-02-10 05:30:00,23394.95,23402.3,23380.45,23401.3,0.0,GREEN,6.349999999998545
2025-02-10 05:45:00,23400.8,23403.3,23371.35,23392.15,0.0,RED,8.649999999997817
2025-02-10 06:00:00,23391.7,23401.65,23379.85,23388.6,0.0,RED,3.100000000002183
2025-02-10 06:15:00,23387.95,23400.35,23363.9,23364.4,0.0,RED,23.549999999999272
2025-02-10 06:30:00,23364.4,23370.0,23338.19921875,23352.65,0.0,RED,11.75
2025-02-10 06:45:00,23351.4,23371.25,23337.69921875,23365.6,0.0,GREEN,14.19999999999709
2025-02-10 07:00:00,23365.5,23367.65,23342.65,23363.85,0.0,RED,1.6500000000014552
2025-02-10 07:15:00,23363.4,23370.65,23347.2,23351.05,0.0,RED,12.350000000002183
2025-02-10 07:30:00,23351.15,23359.25,23344.0,23353.85,0.0,GREEN,2.6999999999970896
2025-02-10 07:45:00,23353.3,23356.05,23324.55078125,23351.95,0.0,RED,1.3499999999985448
2025-02-10 08:00:00,23351.65,23351.8,23317.25,23346.45,0.0,RED,5.200000000000728
2025-02-10 08:15:00,23346.45,23377.0,23342.2,23360.0,0.0,GREEN,13.549999999999272
2025-02-10 08:30:00,23359.85,23361.9,23325.05,23326.6,0.0,RED,33.25
2025-02-10 08:45:00,23326.7,23340.1,23316.30078125,23338.75,0.0,GREEN,12.049999999999272
2025-02-10 09:00:00,23338.6,23392.2,23337.35,23370.25,0.0,GREEN,31.650000000001455
2025-02-10 09:15:00,23370.95,23401.0,23360.1,23400.4,0.0,GREEN,29.450000000000728
2025-02-10 09:30:00,23400.9,23409.9,23371.6,23380.35,0.0,RED,20.55000000000291
2025-02-10 09:45:00,23380.8,23387.15,23370.85,23376.05,0.0,RED,4.75
2025-02-11 03:45:00,23383.55078125,23390.05078125,23295.75,23314.2,0.0,RED,69.35078124999927
2025-02-11 04:00:00,23314.7,23351.75,23298.9,23339.95,0.0,GREEN,25.25
2025-02-11 04:15:00,23339.55,23343.35,23286.44921875,23304.1,0.0,RED,35.45000000000073
2025-02-11 04:30:00,23305.1,23311.25,23270.69921875,23277.3,0.0,RED,27.799999999999272
2025-02-11 04:45:00,23276.5,23296.15,23261.25,23289.0,0.0,GREEN,12.5
2025-02-11 05:00:00,23288.8,23292.0,23258.599609375,23259.3,0.0,RED,29.5
2025-02-11 05:15:00,23258.8,23279.35,23250.900390625,23272.45,0.0,GREEN,13.650000000001455
2025-02-11 05:30:00,23271.8,23287.9,23260.8,23280.05,0.0,GREEN,8.25
2025-02-11 05:45:00,23279.7,23301.75,23259.5,23259.8,0.0,RED,19.900000000001455
2025-02-11 06:00:00,23261.05,23272.15,23248.44921875,23262.75,0.0,GREEN,1.7000000000007276
2025-02-11 06:15:00,23262.1,23265.45,23245.599609375,23249.15,0.0,RED,12.94999999999709
2025-02-11 06:30:00,23248.8,23261.4,23243.900390625,23253.15,0.0,GREEN,4.350000000002183
2025-02-11 06:45:00,23252.85,23257.4,23237.69921875,23246.2,0.0,RED,6.649999999997817
2025-02-11 07:00:00,23246.6,23246.8,23233.599609375,23236.3,0.0,RED,10.299999999999272
2025-02-11 07:15:00,23236.4,23239.4,23177.599609375,23184.9,0.0,RED,51.5
2025-02-11 07:30:00,23184.7,23184.7,23026.349609375,23031.2,0.0,RED,153.5
2025-02-11 07:45:00,23031.05,23101.4,23022.44921875,23043.1,0.0,GREEN,12.049999999999272
2025-02-11 08:00:00,23042.3,23083.7,23023.55,23074.8,0.0,GREEN,32.5
2025-02-11 08:15:00,23074.9,23081.6,23037.3,23043.5,0.0,RED,31.400000000001455
2025-02-11 08:30:00,23043.1,23054.0,22986.650390625,23052.65,0.0,GREEN,9.55000000000291
2025-02-11 08:45:00,23052.7,23054.95,23006.4,23018.3,0.0,RED,34.400000000001455
2025-02-11 09:00:00,23018.1,23044.65,23009.6,23027.6,0.0,GREEN,9.5
2025-02-11 09:15:00,23028.4,23118.4,23027.45,23055.75,0.0,GREEN,27.349999999998545
2025-02-11 09:30:00,23056.55,23086.85,23053.65,23073.4,0.0,GREEN,16.850000000002183
2025-02-11 09:45:00,23074.25,23080.8,23060.4,23070.5,0.0,RED,3.75
2025-02-12 03:45:00,23050.80078125,23097.94921875,22978.400390625,22979.2,0.0,RED,71.60078124999927
2025-02-12 04:00:00,22978.85,22986.4,22891.75,22911.8,0.0,RED,67.04999999999927
2025-02-12 04:15:00,22911.95,22912.25,22828.69921875,22840.75,0.0,RED,71.20000000000073
2025-02-12 04:30:00,22840.15,22866.3,22814.5,22830.6,0.0,RED,9.55000000000291
2025-02-12 04:45:00,22831.1,22880.3,22798.349609375,22857.85,0.0,GREEN,26.75
2025-02-12 05:00:00,22857.4,22925.6,22850.15,22866.65,0.0,GREEN,9.25
2025-02-12 05:15:00,22869.6,22954.45,22867.5,22923.05,0.0,GREEN,53.45000000000073
2025-02-12 05:30:00,22923.25,22944.8,22872.2,22925.55,0.0,GREEN,2.2999999999992724
2025-02-12 05:45:00,22924.9,22941.15,22905.6,22928.2,0.0,GREEN,3.2999999999992724
2025-02-12 06:00:00,22926.9,23009.55,22895.9,23009.55,0.0,GREEN,82.64999999999782
2025-02-12 06:15:00,23010.15,23077.4,22973.4,23051.0,0.0,GREEN,40.849999999998545
2025-02-12 06:30:00,23051.3,23072.95,23022.8,23044.4,0.0,RED,6.899999999997817
2025-02-12 06:45:00,23044.9,23053.85,22997.3,23016.8,0.0,RED,28.100000000002183
2025-02-12 07:00:00,23017.05,23087.6,23017.05,23042.45,0.0,GREEN,25.400000000001455
2025-02-12 07:15:00,23045.6,23110.849609375,23045.6,23074.9,0.0,GREEN,29.30000000000291
2025-02-12 07:30:00,23074.3,23120.0,23051.7,23103.05,0.0,GREEN,28.75
2025-02-12 07:45:00,23105.45,23126.400390625,23087.15,23120.8,0.0,GREEN,15.349999999998545
2025-02-12 08:00:00,23121.1,23144.69921875,23061.9,23100.15,0.0,RED,20.94999999999709
2025-02-12 08:15:00,23101.45,23101.45,22997.7,23001.3,0.0,RED,100.15000000000146
2025-02-12 08:30:00,23002.25,23031.2,22964.55,23002.25,0.0,DOJI,0.0
2025-02-12 08:45:00,23002.3,23030.6,22980.75,22998.25,0.0,RED,4.049999999999272
2025-02-12 09:00:00,22998.5,23009.35,22956.65,22991.45,0.0,RED,7.049999999999272
2025-02-12 09:15:00,22990.75,22998.35,22968.0,22989.45,0.0,RED,1.2999999999992724
2025-02-12 09:30:00,22988.7,23059.65,22988.7,23051.55,0.0,GREEN,62.849999999998545
2025-02-12 09:45:00,23050.85,23063.2,23043.15,23057.8,0.0,GREEN,6.950000000000728
2025-02-13 03:45:00,23055.75,23115.05078125,22992.19921875,23025.25,0.0,RED,30.5
2025-02-13 04:00:00,23024.9,23129.150390625,23024.55,23119.6,0.0,GREEN,94.69999999999709
2025-02-13 04:15:00,23119.35,23190.55078125,23119.35,23173.95,0.0,GREEN,54.60000000000218
2025-02-13 04:30:00,23176.5,23192.5,23156.45,23171.7,0.0,RED,4.799999999999272
2025-02-13 04:45:00,23172.0,23190.6,23131.75,23147.4,0.0,RED,24.599999999998545
2025-02-13 05:00:00,23147.45,23209.0,23138.55,23190.5,0.0,GREEN,43.04999999999927
2025-02-13 05:15:00,23191.2,23201.65,23173.05,23176.55,0.0,RED,14.650000000001455
2025-02-13 05:30:00,23177.0,23205.0,23159.4,23181.3,0.0,GREEN,4.299999999999272
2025-02-13 05:45:00,23181.4,23199.9,23179.8,23196.9,0.0,GREEN,15.5
2025-02-13 06:00:00,23197.0,23227.0,23193.75,23222.45,0.0,GREEN,25.450000000000728
2025-02-13 06:15:00,23223.6,23235.5,23207.9,23220.85,0.0,RED,2.75
2025-02-13 06:30:00,23220.75,23225.8,23185.25,23195.8,0.0,RED,24.950000000000728
2025-02-13 06:45:00,23195.7,23210.0,23183.2,23195.1,0.0,RED,0.6000000000021828
2025-02-13 07:00:00,23195.75,23206.85,23176.15,23195.1,0.0,RED,0.6500000000014552
2025-02-13 07:15:00,23194.7,23206.55,23182.7,23190.2,0.0,RED,4.5
2025-02-13 07:30:00,23191.15,23200.65,23153.1,23153.1,0.0,RED,38.05000000000291
2025-02-13 07:45:00,23152.75,23177.65,23131.85,23151.05,0.0,RED,1.7000000000007276
2025-02-13 08:00:00,23150.8,23153.5,23054.55,23086.2,0.0,RED,64.59999999999854
2025-02-13 08:15:00,23087.15,23097.05,23043.6,23077.9,0.0,RED,9.25
2025-02-13 08:30:00,23079.6,23102.0,23032.7,23063.0,0.0,RED,16.599999999998545
2025-02-13 08:45:00,23063.65,23074.5,23046.15,23056.6,0.0,RED,7.05000000000291
2025-02-13 09:00:00,23056.75,23056.8,23004.7,23022.2,0.0,RED,34.54999999999927
2025-02-13 09:15:00,23022.35,23056.6,23016.55,23050.85,0.0,GREEN,28.5
2025-02-13 09:30:00,23052.15,23063.8,23019.25,23030.15,0.0,RED,22.0
2025-02-13 09:45:00,23030.4,23039.65,23014.4,23019.4,0.0,RED,11.0
2025-02-14 03:45:00,23096.44921875,23133.69921875,23026.75,23029.35,0.0,RED,67.09921875000146
2025-02-14 04:00:00,23027.2,23070.95,23007.19921875,23043.2,0.0,GREEN,16.0
2025-02-14 04:15:00,23042.9,23074.4,23016.8,23051.05,0.0,GREEN,8.149999999997817
2025-02-14 04:30:00,23050.5,23094.35,23041.55,23043.0,0.0,RED,7.5
2025-02-14 04:45:00,23042.75,23082.25,23031.2,23032.65,0.0,RED,10.099999999998545
2025-02-14 05:00:00,23033.05,23045.55,22920.099609375,22924.0,0.0,RED,109.04999999999927
2025-02-14 05:15:00,22923.9,22934.15,22885.849609375,22912.2,0.0,RED,11.700000000000728
2025-02-14 05:30:00,22912.0,22919.6,22843.30078125,22893.95,0.0,RED,18.049999999999272
2025-02-14 05:45:00,22893.35,22895.05,22854.7,22854.8,0.0,RED,38.54999999999927
2025-02-14 06:00:00,22854.55,22902.0,22846.05,22901.15,0.0,GREEN,46.60000000000218
2025-02-14 06:15:00,22902.5,22922.35,22886.95,22918.7,0.0,GREEN,16.200000000000728
2025-02-14 06:30:00,22919.45,22921.95,22818.599609375,22842.05,0.0,RED,77.40000000000146
2025-02-14 06:45:00,22842.2,22857.95,22815.099609375,22847.7,0.0,GREEN,5.5
2025-02-14 07:00:00,22847.4,22866.95,22832.15,22835.95,0.0,RED,11.450000000000728
2025-02-14 07:15:00,22835.65,22852.7,22800.900390625,22802.7,0.0,RED,32.95000000000073
2025-02-14 07:30:00,22803.4,22815.3,22774.849609375,22806.35,0.0,GREEN,2.9499999999970896
2025-02-14 07:45:00,22805.9,22850.15,22800.4,22839.0,0.0,GREEN,33.099999999998545
2025-02-14 08:00:00,22838.95,22845.05,22794.9,22812.1,0.0,RED,26.850000000002183
2025-02-14 08:15:00,22813.05,22818.05,22785.6,22791.95,0.0,RED,21.099999999998545
2025-02-14 08:30:00,22792.0,22811.8,22775.95,22802.05,0.0,GREEN,10.049999999999272
2025-02-14 08:45:00,22801.95,22876.85,22799.2,22860.45,0.0,GREEN,58.5
2025-02-14 09:00:00,22859.95,22966.45,22853.35,22961.3,0.0,GREEN,101.34999999999854
2025-02-14 09:15:00,22961.15,22963.45,22893.6,22937.95,0.0,RED,23.200000000000728
2025-02-14 09:30:00,22938.7,22958.95,22913.85,22933.4,0.0,RED,5.299999999999272
2025-02-14 09:45:00,22933.85,22935.6,22895.85,22897.25,0.0,RED,36.599999999998545
2025-02-17 03:45:00,22809.900390625,22874.75,22725.44921875,22831.45,0.0,GREEN,21.549609375000728
2025-02-17 04:00:00,22830.35,22839.45,22755.75,22778.7,0.0,RED,51.64999999999782
2025-02-17 04:15:00,22777.0,22810.2,22740.2,22771.2,0.0,RED,5.799999999999272
