datetime,open,high,low,close,volume,candle_color,points
2026-02-18 04:15:00,25741.85,25744.45,25655.75,25665.45,29801551.0,RED,76.39999999999782
2026-02-18 04:30:00,25666.6,25674.85,25650.25,25661.95,22307758.0,RED,4.649999999997817
2026-02-18 04:45:00,25663.85,25675.6,25645.15,25665.35,17158651.0,GREEN,1.5
2026-02-18 05:00:00,25666.2,25684.7,25654.7,25660.75,12121147.0,RED,5.450000000000728
2026-02-18 05:15:00,25661.9,25708.0,25658.85,25703.2,12050748.0,GREEN,41.29999999999927
2026-02-18 05:30:00,25706.0,25709.0,25689.3,25700.05,13230405.0,RED,5.950000000000728
2026-02-18 05:45:00,25700.7,25701.8,25679.95,25693.55,13350168.0,RED,7.150000000001455
2026-02-18 06:00:00,25694.9,25716.55,25676.55,25686.9,10084893.0,RED,8.0
2026-02-18 06:15:00,25687.5,25701.9,25682.65,25701.05,10383384.0,GREEN,13.549999999999272
2026-02-18 06:30:00,25702.4,25718.4,25697.15,25709.85,11492681.0,GREEN,7.44999999999709
2026-02-18 06:45:00,25710.5,25723.0,25703.65,25711.75,10604783.0,GREEN,1.25
2026-02-18 07:00:00,25713.9,25734.4,25709.9,25726.35,7617926.0,GREEN,12.44999999999709
2026-02-18 07:15:00,25725.1,25733.9,25711.9,25731.85,11804496.0,GREEN,6.75
2026-02-18 07:30:00,25732.2,25742.05,25718.4,25731.5,7280895.0,RED,0.7000000000007276
2026-02-18 07:45:00,25730.95,25753.2,25717.8,25728.05,9289487.0,RED,2.900000000001455
2026-02-18 08:00:00,25727.25,25730.95,25718.1,25724.7,6697738.0,RED,2.5499999999992724
2026-02-18 08:15:00,25724.6,25746.15,25695.75,25724.3,11736473.0,RED,0.2999999999992724
2026-02-18 08:30:00,25724.45,25757.35,25719.95,25756.8,7902496.0,GREEN,32.349999999998545
2026-02-18 08:45:00,25756.95,25792.85,25750.6,25785.2,10851469.0,GREEN,28.25
2026-02-18 09:00:00,25784.2,25793.8,25774.3,25779.8,9535472.0,RED,4.400000000001455
2026-02-18 09:15:00,25779.65,25796.75,25768.45,25792.15,10578570.0,GREEN,12.5
2026-02-18 09:30:00,25794.75,25828.05,25794.75,25821.95,22154335.0,GREEN,27.200000000000728
2026-02-18 09:45:00,25820.05,25827.45,25805.05,25805.7,27568642.0,RED,14.349999999998545
2026-02-19 03:45:00,25873.35,25885.3,25811.2,25817.65,29639595.0,RED,55.69999999999709
2026-02-19 04:00:00,25817.75,25821.2,25776.55,25779.9,15959504.0,RED,37.849999999998545
2026-02-19 04:15:00,25780.95,25812.95,25769.65,25772.85,10591109.0,RED,8.100000000002183
2026-02-19 04:30:00,25772.55,25793.9,25749.45,25756.45,8402907.0,RED,16.099999999998545
2026-02-19 04:45:00,25757.75,25765.85,25732.35,25746.7,7779830.0,RED,11.049999999999272
2026-02-19 05:00:00,25746.75,25752.4,25708.7,25735.05,11097470.0,RED,11.700000000000728
2026-02-19 05:15:00,25735.2,25740.5,25718.05,25734.85,9869902.0,RED,0.3500000000021828
2026-02-19 05:30:00,25734.75,25746.0,25713.85,25715.8,8017893.0,RED,18.950000000000728
2026-02-19 05:45:00,25715.3,25720.7,25679.75,25688.65,6672146.0,RED,26.649999999997817
2026-02-19 06:00:00,25687.7,25693.1,25667.65,25678.9,5414260.0,RED,8.799999999999272
2026-02-19 06:15:00,25679.35,25680.05,25650.55,25658.7,6377050.0,RED,20.649999999997817
2026-02-19 06:30:00,25658.65,25661.6,25601.0,25603.5,8952591.0,RED,55.150000000001455
2026-02-19 06:45:00,25602.85,25639.7,25586.75,25626.0,10287256.0,GREEN,23.150000000001455
2026-02-19 07:00:00,25625.4,25630.7,25569.35,25582.55,7406269.0,RED,42.85000000000218
2026-02-19 07:15:00,25580.7,25613.4,25567.75,25597.5,7080809.0,GREEN,16.799999999999272
2026-02-19 07:30:00,25598.4,25631.4,25586.25,25624.55,11567174.0,GREEN,26.149999999997817
2026-02-19 07:45:00,25623.85,25636.25,25598.5,25619.7,9871427.0,RED,4.149999999997817
2026-02-19 08:00:00,25617.95,25620.55,25575.85,25600.55,10808780.0,RED,17.400000000001455
2026-02-19 08:15:00,25600.5,25605.7,25561.7,25562.45,13098617.0,RED,38.04999999999927
2026-02-19 08:30:00,25562.85,25577.45,25545.3,25571.4,12040796.0,GREEN,8.55000000000291
2026-02-19 08:45:00,25570.9,25609.95,25544.9,25547.1,13530023.0,RED,23.80000000000291
2026-02-19 09:00:00,25545.85,25575.55,25518.2,25518.25,9845362.0,RED,27.599999999998545
2026-02-19 09:15:00,25517.95,25535.4,25488.0,25523.35,14241132.0,GREEN,5.399999999997817
2026-02-19 09:30:00,25521.75,25521.75,25440.25,25447.6,38770412.0,RED,74.15000000000146
2026-02-19 09:45:00,25447.55,25447.55,25388.75,25416.45,35186258.0,RED,31.099999999998545
2026-02-20 03:45:00,25406.55,25485.85,25379.75,25382.1,27436333.0,RED,24.450000000000728
2026-02-20 04:00:00,25381.75,25486.9,25381.75,25482.3,16674562.0,GREEN,100.54999999999927
2026-02-20 04:15:00,25481.65,25524.7,25480.6,25520.8,9974157.0,GREEN,39.14999999999782
2026-02-20 04:30:00,25520.25,25523.45,25468.95,25480.45,11254930.0,RED,39.79999999999927
2026-02-20 04:45:00,25479.9,25572.65,25479.9,25550.8,9282938.0,GREEN,70.89999999999782
2026-02-20 05:00:00,25550.95,25603.8,25550.95,25596.65,8591992.0,GREEN,45.70000000000073
2026-02-20 05:15:00,25595.6,25606.5,25574.05,25584.2,8138065.0,RED,11.399999999997817
2026-02-20 05:30:00,25584.85,25590.3,25560.75,25561.85,8988497.0,RED,23.0
2026-02-20 05:45:00,25561.7,25597.05,25561.7,25585.5,8776173.0,GREEN,23.799999999999272
2026-02-20 06:00:00,25585.5,25607.2,25580.25,25600.85,7332397.0,GREEN,15.349999999998545
2026-02-20 06:15:00,25600.25,25620.7,25581.1,25598.15,8086506.0,RED,2.099999999998545
2026-02-20 06:30:00,25597.8,25604.5,25580.55,25603.1,6913765.0,GREEN,5.299999999999272
2026-02-20 06:45:00,25602.45,25663.55,25602.1,25653.45,12636729.0,GREEN,51.0
2026-02-20 07:00:00,25652.95,25658.35,25604.95,25606.8,8587359.0,RED,46.150000000001455
2026-02-20 07:15:00,25605.95,25623.85,25573.3,25594.6,8529837.0,RED,11.350000000002183
2026-02-20 07:30:00,25594.25,25609.75,25535.75,25554.6,9814774.0,RED,39.650000000001455
2026-02-20 07:45:00,25554.5,25573.3,25532.0,25568.5,10451195.0,GREEN,14.0
2026-02-20 08:00:00,25567.5,25609.6,25556.0,25573.0,9193280.0,GREEN,5.5
2026-02-20 08:15:00,25572.85,25602.9,25561.4,25601.15,6366940.0,GREEN,28.30000000000291
2026-02-20 08:30:00,25600.75,25611.8,25577.45,25602.15,8601661.0,GREEN,1.4000000000014552
2026-02-20 08:45:00,25601.65,25634.15,25587.05,25591.1,11624324.0,RED,10.55000000000291
2026-02-20 09:00:00,25592.0,25637.6,25585.9,25625.55,9162223.0,GREEN,33.54999999999927
2026-02-20 09:15:00,25625.95,25652.85,25614.6,25642.8,10332735.0,GREEN,16.849999999998545
2026-02-20 09:30:00,25646.9,25649.65,25563.0,25571.95,31896717.0,RED,74.95000000000073
2026-02-20 09:45:00,25570.85,25577.45,25538.9,25565.9,37278883.0,RED,4.94999999999709
2026-02-23 03:45:00,25678.4,25767.9,25626.5,25759.05,27062332.0,GREEN,80.64999999999782
2026-02-23 04:00:00,25760.3,25771.45,25718.6,25730.25,16177226.0,RED,30.049999999999272
2026-02-23 04:15:00,25732.2,25749.0,25711.1,25728.65,12422215.0,RED,3.5499999999992724
2026-02-23 04:30:00,25729.45,25737.45,25705.15,25717.35,12387209.0,RED,12.100000000002183
2026-02-23 04:45:00,25717.85,25733.7,25695.95,25706.45,10583515.0,RED,11.399999999997817
2026-02-23 05:00:00,25707.75,25709.65,25655.15,25656.95,11405189.0,RED,50.79999999999927
2026-02-23 05:15:00,25658.0,25677.7,25646.6,25667.85,15625463.0,GREEN,9.849999999998545
2026-02-23 05:30:00,25668.8,25697.95,25652.3,25696.1,9460578.0,GREEN,27.299999999999272
2026-02-23 05:45:00,25697.0,25699.2,25652.5,25662.0,8011762.0,RED,35.0
2026-02-23 06:00:00,25662.3,25671.2,25651.85,25667.65,12113825.0,GREEN,5.350000000002183
2026-02-23 06:15:00,25668.0,25671.2,25631.65,25649.45,10556595.0,RED,18.549999999999272
2026-02-23 06:30:00,25650.15,25673.35,25646.05,25661.6,11560005.0,GREEN,11.44999999999709
2026-02-23 06:45:00,25662.1,25682.95,25647.65,25651.9,9427535.0,RED,10.19999999999709
2026-02-23 07:00:00,25652.55,25685.0,25636.4,25685.0,15041538.0,GREEN,32.45000000000073
2026-02-23 07:15:00,25684.45,25690.85,25636.75,25638.05,10769272.0,RED,46.400000000001455
2026-02-23 07:30:00,25637.95,25657.6,25631.55,25636.7,9295647.0,RED,1.25
2026-02-23 07:45:00,25638.05,25668.45,25627.7,25667.45,8492852.0,GREEN,29.400000000001455
2026-02-23 08:00:00,25668.5,25680.3,25632.35,25663.1,10453802.0,RED,5.400000000001455
2026-02-23 08:15:00,25664.75,25669.4,25637.95,25638.4,7147179.0,RED,26.349999999998545
2026-02-23 08:30:00,25638.45,25643.0,25609.35,25630.7,9769941.0,RED,7.75
2026-02-23 08:45:00,25631.0,25673.95,25619.75,25673.65,8850899.0,GREEN,42.650000000001455
2026-02-23 09:00:00,25673.9,25709.45,25661.75,25670.05,11888471.0,RED,3.850000000002183
2026-02-23 09:15:00,25671.05,25699.85,25668.1,25674.15,11257837.0,GREEN,3.100000000002183
2026-02-23 09:30:00,25678.45,25728.95,25678.45,25712.1,64388965.0,GREEN,33.64999999999782
2026-02-23 09:45:00,25711.3,25722.5,25700.0,25704.0,62097445.0,RED,7.299999999999272
2026-02-24 03:45:00,25641.8,25641.8,25547.15,25548.65,37150647.0,RED,93.14999999999782
2026-02-24 04:00:00,25548.6,25549.75,25482.85,25499.45,22070091.0,RED,49.14999999999782
2026-02-24 04:15:00,25500.3,25535.6,25494.95,25516.35,14580573.0,GREEN,16.049999999999272
2026-02-24 04:30:00,25516.5,25532.65,25483.8,25484.7,12329055.0,RED,31.799999999999272
2026-02-24 04:45:00,25484.0,25515.0,25474.35,25495.5,11608151.0,GREEN,11.5
2026-02-24 05:00:00,25495.1,25513.25,25492.5,25498.1,9673025.0,GREEN,3.0
2026-02-24 05:15:00,25497.9,25499.65,25460.7,25471.5,10822131.0,RED,26.400000000001455
2026-02-24 05:30:00,25470.35,25512.5,25470.35,25505.85,11320233.0,GREEN,35.5
2026-02-24 05:45:00,25505.7,25519.35,25497.1,25518.15,9743810.0,GREEN,12.450000000000728
2026-02-24 06:00:00,25517.1,25525.2,25500.6,25501.55,13039319.0,RED,15.549999999999272
2026-02-24 06:15:00,25500.6,25503.45,25471.7,25472.55,13103586.0,RED,28.049999999999272
2026-02-24 06:30:00,25472.05,25476.15,25446.95,25466.05,14726892.0,RED,6.0
2026-02-24 06:45:00,25464.5,25466.95,25416.85,25429.25,12867567.0,RED,35.25
2026-02-24 07:00:00,25429.3,25439.8,25415.1,25418.05,11939659.0,RED,11.25
2026-02-24 07:15:00,25417.3,25420.8,25387.2,25404.7,13296973.0,RED,12.599999999998545
2026-02-24 07:30:00,25405.05,25433.25,25396.5,25424.6,12316032.0,GREEN,19.549999999999272
2026-02-24 07:45:00,25424.6,25425.75,25377.9,25378.65,11788966.0,RED,45.94999999999709
2026-02-24 08:00:00,25378.95,25380.2,25327.6,25365.45,16317926.0,RED,13.5
2026-02-24 08:15:00,25365.9,25416.15,25359.3,25411.95,14751265.0,GREEN,46.04999999999927
2026-02-24 08:30:00,25412.1,25443.55,25382.05,25440.5,15864852.0,GREEN,28.400000000001455
2026-02-24 08:45:00,25440.05,25446.1,25391.9,25408.85,22076816.0,RED,31.200000000000728
2026-02-24 09:00:00,25407.95,25425.2,25381.25,25381.25,15973547.0,RED,26.700000000000728
2026-02-24 09:15:00,25380.45,25427.75,25361.9,25424.85,22623450.0,GREEN,44.39999999999782
2026-02-24 09:30:00,25425.05,25443.6,25401.15,25421.2,52259438.0,RED,3.849999999998545
2026-02-24 09:45:00,25422.2,25464.55,25416.65,25460.25,50189356.0,GREEN,38.04999999999927
2026-02-24 10:00:00,25459.35,25459.35,25459.35,25459.35,1846927.0,DOJI,0.0
2026-02-25 03:45:00,25512.6,25594.95,25507.9,25582.9,35678045.0,GREEN,70.30000000000291
2026-02-25 04:00:00,25584.85,25587.8,25559.1,25561.75,20914661.0,RED,23.099999999998545
2026-02-25 04:15:00,25561.65,25603.4,25559.15,25600.6,18725253.0,GREEN,38.94999999999709
2026-02-25 04:30:00,25600.85,25633.25,25594.8,25631.75,17059297.0,GREEN,30.900000000001455
2026-02-25 04:45:00,25631.6,25652.6,25629.95,25635.2,17096231.0,GREEN,3.600000000002183
2026-02-25 05:00:00,25635.0,25649.65,25618.9,25619.9,15343610.0,RED,15.099999999998545
2026-02-25 05:15:00,25619.05,25628.15,25607.5,25612.35,10217262.0,RED,6.700000000000728
2026-02-25 05:30:00,25614.1,25630.8,25608.55,25616.0,8901969.0,GREEN,1.9000000000014552
2026-02-25 05:45:00,25615.5,25620.0,25597.6,25613.3,8254258.0,RED,2.2000000000007276
2026-02-25 06:00:00,25613.3,25615.25,25581.05,25588.0,9579899.0,RED,25.299999999999272
2026-02-25 06:15:00,25589.85,25622.2,25586.3,25595.1,14267294.0,GREEN,5.25
2026-02-25 06:30:00,25592.65,25614.25,25591.9,25600.2,11155454.0,GREEN,7.549999999999272
2026-02-25 06:45:00,25599.7,25615.5,25588.55,25592.5,13621494.0,RED,7.200000000000728
2026-02-25 07:00:00,25591.95,25596.75,25501.85,25504.3,15976128.0,RED,87.65000000000146
2026-02-25 07:15:00,25504.5,25505.15,25461.25,25472.2,12632148.0,RED,32.29999999999927
2026-02-25 07:30:00,25471.65,25476.5,25440.05,25462.6,10920159.0,RED,9.05000000000291
2026-02-25 07:45:00,25462.4,25485.2,25428.2,25460.3,13799247.0,RED,2.100000000002183
2026-02-25 08:00:00,25460.1,25480.95,25460.1,25462.05,10799791.0,GREEN,1.9500000000007276
2026-02-25 08:15:00,25462.35,25474.8,25450.5,25472.65,11042670.0,GREEN,10.30000000000291
2026-02-25 08:30:00,25473.05,25473.05,25430.15,25457.1,12197803.0,RED,15.950000000000728
2026-02-25 08:45:00,25457.3,25502.45,25448.55,25448.55,18432064.0,RED,8.75
2026-02-25 09:00:00,25449.5,25482.6,25449.5,25471.45,19936559.0,GREEN,21.950000000000728
2026-02-25 09:15:00,25471.6,25473.55,25439.95,25468.25,13937203.0,RED,3.349999999998545
2026-02-25 09:30:00,25469.8,25506.55,25469.5,25478.5,35906191.0,GREEN,8.700000000000728
2026-02-25 09:45:00,25477.05,25488.25,25471.05,25478.65,34944519.0,GREEN,1.6000000000021828
2026-02-25 10:00:00,25478.65,25478.65,25478.65,25478.65,1793999.0,DOJI,0.0
2026-02-26 03:45:00,25556.3,25567.6,25487.85,25504.45,34499978.0,RED,51.849999999998545
2026-02-26 04:00:00,25505.15,25556.3,25492.1,25555.9,15140114.0,GREEN,50.75
2026-02-26 04:15:00,25555.3,25565.6,25500.1,25518.35,13739524.0,RED,36.95000000000073
2026-02-26 04:30:00,25517.95,25572.95,25516.75,25558.25,10249021.0,GREEN,40.29999999999927
2026-02-26 04:45:00,25558.6,25562.0,25519.55,25526.95,12837326.0,RED,31.649999999997817
2026-02-26 05:00:00,25526.55,25544.35,25521.55,25531.8,12312212.0,GREEN,5.25
2026-02-26 05:15:00,25532.8,25551.55,25505.45,25509.95,11786574.0,RED,22.849999999998545
2026-02-26 05:30:00,25506.9,25530.45,25491.7,25523.25,8923997.0,GREEN,16.349999999998545
2026-02-26 05:45:00,25522.75,25570.85,25517.45,25536.75,11314766.0,GREEN,14.0
2026-02-26 06:00:00,25535.35,25537.25,25458.05,25461.35,12380814.0,RED,74.0
2026-02-26 06:15:00,25460.35,25490.65,25446.55,25453.4,12987056.0,RED,6.94999999999709
2026-02-26 06:30:00,25453.3,25481.7,25450.9,25459.3,10035319.0,GREEN,6.0
2026-02-26 06:45:00,25458.05,25468.5,25400.95,25430.7,16785359.0,RED,27.349999999998545
2026-02-26 07:00:00,25430.85,25461.15,25426.4,25459.95,12898618.0,GREEN,29.100000000002183
2026-02-26 07:15:00,25457.45,25460.7,25412.05,25414.8,13011157.0,RED,42.650000000001455
2026-02-26 07:30:00,25415.4,25453.3,25413.75,25428.55,11142911.0,GREEN,13.149999999997817
2026-02-26 07:45:00,25428.2,25454.75,25403.4,25438.0,12430632.0,GREEN,9.799999999999272
2026-02-26 08:00:00,25437.3,25449.3,25430.65,25438.2,7840556.0,GREEN,0.9000000000014552
2026-02-26 08:15:00,25438.05,25450.9,25415.1,25440.8,14952713.0,GREEN,2.75
2026-02-26 08:30:00,25440.8,25460.55,25406.15,25453.45,11239747.0,GREEN,12.650000000001455
2026-02-26 08:45:00,25456.65,25463.15,25427.0,25442.15,10961444.0,RED,14.5
2026-02-26 09:00:00,25441.65,25513.0,25431.85,25513.0,17683779.0,GREEN,71.34999999999854
2026-02-26 09:15:00,25514.8,25527.15,25486.45,25501.85,21581854.0,RED,12.950000000000728
2026-02-26 09:30:00,25503.65,25524.85,25475.5,25486.15,43484039.0,RED,17.5
2026-02-26 09:45:00,25486.95,25503.25,25482.95,25493.3,40989107.0,GREEN,6.349999999998545
2026-02-27 03:45:00,25459.85,25476.4,25363.4,25364.55,34416092.0,RED,95.29999999999927
2026-02-27 04:00:00,25365.1,25383.65,25351.2,25364.4,16050122.0,RED,0.6999999999970896
2026-02-27 04:15:00,25363.8,25364.35,25328.75,25330.0,11757484.0,RED,33.79999999999927
2026-02-27 04:30:00,25330.3,25334.15,25308.6,25322.6,11000442.0,RED,7.700000000000728
2026-02-27 04:45:00,25321.95,25333.0,25292.4,25324.3,8317199.0,GREEN,2.349999999998545
2026-02-27 05:00:00,25324.35,25346.45,25313.95,25315.25,8867327.0,RED,9.099999999998545
2026-02-27 05:15:00,25315.25,25326.65,25304.25,25304.65,8351156.0,RED,10.599999999998545
2026-02-27 05:30:00,25305.35,25338.2,25305.15,25335.0,11418110.0,GREEN,29.650000000001455
2026-02-27 05:45:00,25334.55,25341.65,25302.8,25306.85,8715143.0,RED,27.700000000000728
2026-02-27 06:00:00,25307.9,25308.75,25271.75,25295.1,10089897.0,RED,12.80000000000291
2026-02-27 06:15:00,25295.15,25317.75,25295.15,25313.4,7673751.0,GREEN,18.25
2026-02-27 06:30:00,25313.4,25328.8,25284.8,25284.95,8297053.0,RED,28.450000000000728
2026-02-27 06:45:00,25285.35,25313.15,25270.05,25300.6,8636149.0,GREEN,15.25
2026-02-27 07:00:00,25300.55,25309.05,25274.45,25277.2,8699800.0,RED,23.349999999998545
2026-02-27 07:15:00,25276.75,25295.1,25268.7,25276.95,7409795.0,GREEN,0.2000000000007276
2026-02-27 07:30:00,25277.15,25296.85,25274.25,25289.7,7107193.0,GREEN,12.549999999999272
2026-02-27 07:45:00,25288.8,25300.95,25281.65,25300.75,7897994.0,GREEN,11.950000000000728
2026-02-27 08:00:00,25300.2,25313.75,25286.95,25300.75,7135426.0,GREEN,0.5499999999992724
2026-02-27 08:15:00,25300.25,25343.95,25300.25,25343.15,8541494.0,GREEN,42.900000000001455
2026-02-27 08:30:00,25342.6,25352.05,25315.7,25324.55,9753250.0,RED,18.049999999999272
2026-02-27 08:45:00,25324.2,25328.9,25291.05,25293.55,8334547.0,RED,30.650000000001455
2026-02-27 09:00:00,25293.55,25310.1,25287.0,25293.8,10407113.0,GREEN,0.25
2026-02-27 09:15:00,25294.1,25314.8,25287.8,25312.4,14031782.0,GREEN,18.30000000000291
2026-02-27 09:30:00,25309.45,25309.45,25141.3,25167.9,100718922.0,RED,141.54999999999927
2026-02-27 09:45:00,25168.8,25189.1,25159.35,25181.8,91241517.0,GREEN,13.0
2026-03-02 03:45:00,24659.25,24958.8,24645.1,24889.4,74774043.0,GREEN,230.15000000000146
2026-03-02 04:00:00,24889.75,24977.6,24885.45,24963.65,29855310.0,GREEN,73.90000000000146
2026-03-02 04:15:00,24964.3,24989.35,24883.2,24945.1,19138245.0,RED,19.200000000000728
2026-03-02 04:30:00,24946.2,24953.25,24865.7,24884.85,15409015.0,RED,61.35000000000218
2026-03-02 04:45:00,24885.35,24887.85,24853.7,24859.6,14271161.0,RED,25.75
2026-03-02 05:00:00,24860.95,24885.25,24812.25,24813.7,11576730.0,RED,47.25
2026-03-02 05:15:00,24814.8,24859.2,24814.0,24855.15,11543458.0,GREEN,40.35000000000218
2026-03-02 05:30:00,24856.3,24868.7,24839.35,24843.2,11380394.0,RED,13.099999999998545
2026-03-02 05:45:00,24844.8,24849.2,24797.55,24803.0,10518904.0,RED,41.79999999999927
2026-03-02 06:00:00,24802.8,24825.45,24797.45,24821.6,14087487.0,GREEN,18.799999999999272
2026-03-02 06:15:00,24822.2,24842.8,24782.7,24784.0,10025363.0,RED,38.20000000000073
2026-03-02 06:30:00,24784.1,24784.6,24743.25,24744.55,13613697.0,RED,39.54999999999927
2026-03-02 06:45:00,24743.5,24756.0,24718.55,24735.65,13376550.0,RED,7.849999999998545
2026-03-02 07:00:00,24734.55,24741.25,24684.25,24687.9,15444950.0,RED,46.64999999999782
2026-03-02 07:15:00,24687.5,24711.8,24679.1,24697.05,13193930.0,GREEN,9.549999999999272
2026-03-02 07:30:00,24698.95,24706.65,24686.85,24695.5,9795711.0,RED,3.4500000000007276
2026-03-02 07:45:00,24695.65,24708.8,24671.6,24679.5,11613633.0,RED,16.150000000001455
2026-03-02 08:00:00,24677.8,24690.65,24655.55,24675.35,13070003.0,RED,2.4500000000007276
2026-03-02 08:15:00,24675.15,24678.5,24604.5,24614.75,18935176.0,RED,60.400000000001455
2026-03-02 08:30:00,24612.6,24795.5,24603.5,24787.4,25165526.0,GREEN,174.8000000000029
2026-03-02 08:45:00,24787.5,24794.55,24727.8,24730.3,17272291.0,RED,57.20000000000073
2026-03-02 09:00:00,24730.9,24879.35,24722.5,24864.85,26873401.0,GREEN,133.9499999999971
2026-03-02 09:15:00,24865.3,24892.4,24815.2,24823.35,19318435.0,RED,41.95000000000073
2026-03-02 09:30:00,24824.7,24904.8,24808.35,24904.8,47886649.0,GREEN,80.09999999999854
2026-03-02 09:45:00,24905.25,24914.85,24845.2,24849.75,42531941.0,RED,55.5
2026-03-04 03:45:00,24388.8,24476.95,24315.45,24342.85,92360533.0,RED,45.95000000000073
2026-03-04 04:00:00,24344.75,24412.0,24317.15,24408.75,36373968.0,GREEN,64.0
2026-03-04 04:15:00,24410.95,24416.2,24323.6,24325.9,26256790.0,RED,85.04999999999927
2026-03-04 04:30:00,24325.8,24414.8,24305.4,24413.65,20939952.0,GREEN,87.85000000000218
2026-03-04 04:45:00,24413.65,24437.35,24382.6,24419.05,18370178.0,GREEN,5.399999999997817
2026-03-04 05:00:00,24420.0,24420.7,24379.95,24390.75,14765571.0,RED,29.25
2026-03-04 05:15:00,24391.65,24422.4,24375.7,24391.45,20688506.0,RED,0.2000000000007276
2026-03-04 05:30:00,24392.45,24461.4,24388.6,24435.45,18689995.0,GREEN,43.0
2026-03-04 05:45:00,24436.15,24438.9,24363.0,24365.55,18332333.0,RED,70.60000000000218
2026-03-04 06:00:00,24366.95,24383.35,24354.15,24362.2,18013349.0,RED,4.75
2026-03-04 06:15:00,24364.05,24401.05,24354.3,24374.5,13287276.0,GREEN,10.450000000000728
2026-03-04 06:30:00,24376.85,24402.3,24376.35,24379.85,12493668.0,GREEN,3.0
2026-03-04 06:45:00,24381.15,24385.6,24362.25,24368.3,13183556.0,RED,12.850000000002183
2026-03-04 07:00:00,24368.95,24387.5,24357.75,24382.55,12365242.0,GREEN,13.599999999998545
2026-03-04 07:15:00,24383.35,24428.1,24379.95,24416.8,12309654.0,GREEN,33.45000000000073
2026-03-04 07:30:00,24418.0,24461.0,24414.5,24461.0,12995148.0,GREEN,43.0
2026-03-04 07:45:00,24461.45,24477.45,24432.3,24451.6,13888289.0,RED,9.850000000002183
2026-03-04 08:00:00,24451.25,24466.35,24418.15,24462.6,16081974.0,GREEN,11.349999999998545
2026-03-04 08:15:00,24463.5,24469.85,24415.75,24437.0,15831496.0,RED,26.5
2026-03-04 08:30:00,24437.9,24556.95,24437.55,24554.95,19270269.0,GREEN,117.04999999999927
2026-03-04 08:45:00,24555.35,24574.65,24513.85,24522.5,23482609.0,RED,32.849999999998545
2026-03-04 09:00:00,24523.1,24584.15,24502.6,24578.75,20027178.0,GREEN,55.650000000001455
2026-03-04 09:15:00,24579.1,24602.45,24548.0,24582.95,20411667.0,GREEN,3.850000000002183
2026-03-04 09:30:00,24582.95,24584.45,24457.45,24465.95,45211611.0,RED,117.0
2026-03-04 09:45:00,24464.85,24482.15,24451.05,24473.95,47205674.0,GREEN,9.100000000002183
2026-03-05 03:45:00,24615.95,24651.95,24549.1,24568.45,39898057.0,RED,47.5
2026-03-05 04:00:00,24570.6,24599.6,24530.05,24596.2,25202146.0,GREEN,25.600000000002183
2026-03-05 04:15:00,24596.3,24656.7,24583.75,24628.5,17882745.0,GREEN,32.20000000000073
2026-03-05 04:30:00,24628.25,24649.0,24595.15,24596.25,16267931.0,RED,32.0
2026-03-05 04:45:00,24597.05,24608.65,24538.55,24564.55,19358179.0,RED,32.5
2026-03-05 05:00:00,24563.7,24653.95,24550.3,24650.95,17766166.0,GREEN,87.25
2026-03-05 05:15:00,24651.05,24672.4,24629.25,24666.55,13218456.0,GREEN,15.5
2026-03-05 05:30:00,24667.2,24672.8,24639.05,24643.2,18520181.0,RED,24.0
2026-03-05 05:45:00,24639.85,24662.95,24607.7,24612.9,14931494.0,RED,26.94999999999709
2026-03-05 06:00:00,24613.65,24638.3,24588.55,24590.35,15387705.0,RED,23.30000000000291
2026-03-05 06:15:00,24590.75,24597.55,24556.9,24579.1,15954006.0,RED,11.650000000001455
2026-03-05 06:30:00,24580.2,24616.3,24574.45,24615.5,17249518.0,GREEN,35.29999999999927
2026-03-05 06:45:00,24615.65,24651.75,24592.9,24648.85,14547517.0,GREEN,33.19999999999709
2026-03-05 07:00:00,24649.15,24665.95,24632.65,24645.8,13422486.0,RED,3.350000000002183
2026-03-05 07:15:00,24645.8,24657.6,24619.4,24653.45,10199512.0,GREEN,7.650000000001455
2026-03-05 07:30:00,24653.95,24660.85,24632.55,24639.65,12526906.0,RED,14.299999999999272
2026-03-05 07:45:00,24640.7,24651.35,24621.75,24651.0,10741689.0,GREEN,10.299999999999272
2026-03-05 08:00:00,24651.55,24671.3,24605.8,24619.8,12651679.0,RED,31.75
2026-03-05 08:15:00,24619.85,24635.1,24569.75,24573.7,12015164.0,RED,46.14999999999782
2026-03-05 08:30:00,24572.5,24586.1,24547.35,24553.75,14286493.0,RED,18.75
2026-03-05 08:45:00,24554.15,24617.4,24529.4,24611.25,20445196.0,GREEN,57.099999999998545
2026-03-05 09:00:00,24611.5,24761.15,24576.45,24726.8,25219529.0,GREEN,115.29999999999927
2026-03-05 09:15:00,24727.05,24854.2,24712.75,24848.95,35220872.0,GREEN,121.90000000000146
2026-03-05 09:30:00,24849.2,24853.25,24714.1,24714.8,48489468.0,RED,134.40000000000146
2026-03-05 09:45:00,24716.0,24759.4,24706.05,24737.45,40008124.0,GREEN,21.450000000000728
2026-03-05 10:00:00,24737.45,24737.45,24737.45,24737.45,1396085.0,DOJI,0.0
2026-03-06 03:45:00,24656.4,24700.9,24587.15,24681.2,45836871.0,GREEN,24.799999999999272
2026-03-06 04:00:00,24681.5,24681.5,24639.8,24678.85,21989979.0,RED,2.650000000001455
